time,flux,flux_err,quality
1339.7667232383997,1564.3222146755006,1.335393986636142,0
1339.829223918135,1562.4761227046235,1.3369680037851142,0
1339.8708910369085,1565.2237250036476,1.3408513643865543,0
1339.8917245968921,1564.4812518235303,1.3429888605601836,0
1339.912558157641,1568.1212729989904,1.3469980291846277,0
1339.933391719401,1564.0246481267134,1.349113111497625,0
1339.975058846777,1563.5206099297284,1.3566916917549858,0
1339.995892412721,1563.9402772374488,1.360367954188012,0
1340.0167259803227,1564.8649887895876,1.363343290961205,0
1340.0375595496487,1566.730757143486,1.3664694911407922,0
1340.0583931207207,1566.0008062692627,1.369310538195463,0
1340.0792266935218,1567.5398121344504,1.3721145487799395,0
1340.1000602679924,1566.2198564028588,1.3740335130445107,0
1340.120893844028,1567.888272121622,1.3758440428055865,0
1340.1417274214905,1568.2572212166779,1.3772999561401789,0
1340.1625610001997,1567.6891347069811,1.3789435702056572,0
1340.1833945799474,1569.0995587886475,1.3817097306762312,0
1340.2042281604909,1566.581487906987,1.3831801478461923,0
1340.2250617415632,1568.2767062023506,1.3849221292136848,0
1340.245895322876,1569.2422110804807,1.3869288642519118,0
1340.2667289041242,1568.6408852084087,1.3881971311791594,0
1340.2875624849921,1569.1356067929853,1.3898814471517182,0
1340.308396065158,1570.2155141533424,1.391147454917464,0
1340.3292296442999,1568.7697409244638,1.391647464653365,0
1340.3500632221017,1571.352751979877,1.392723543018569,0
1340.3708967982575,1568.5404975500821,1.3921271153007233,0
1340.3917303724775,1571.8444675105625,1.3929107644014536,0
1340.4125639444933,1570.7894311698844,1.3929847021138217,0
1340.433397514063,1570.9377821364142,1.3935649455062475,0
1340.454231080972,1569.7273974064133,1.3939344707868937,0
1340.4750646450418,1571.0018723618707,1.3947757115902208,0
1340.495898206128,1570.7238591505868,1.3958362700367157,0
1340.5167317641292,1570.5709662494223,1.3970055982205714,0
1340.5375653189803,1572.5098478179546,1.3979660868889248,0
1340.5583988706612,1571.1661749763198,1.3975070288439444,0
1340.5792324191927,1569.8857228031468,1.3970223047572283,0
1340.6208995071015,1570.0832371005633,1.394916169255401,0
1340.6417330467252,1572.3377548239512,1.3944186339564355,0
1340.6625665836887,1570.166538595803,1.39274072695824,0
1340.6834001182056,1570.522192197195,1.3917966649991529,0
1340.7042336505197,1571.4101601778468,1.3915325719810736,0
1340.7250671808997,1569.9974780182222,1.3907579048943748,0
1340.7459007096338,1570.160959881909,1.391129221494098,0
1340.766734237029,1574.342829073045,1.3929213903609037,0
1340.787567763402,1569.9761284464098,1.3930352682923595,0
1340.8084012890736,1571.8567764743514,1.3944647763927476,0
1340.8292348143655,1572.4267398182153,1.395510494171786,0
1340.8500683395955,1571.4466554598735,1.3950196450169032,0
1340.8709018650654,1568.593809631346,1.393563056484138,0
1340.891735391067,1571.4588034443657,1.3936179116126532,0
1340.9125689178643,1569.95550283063,1.3921434132050958,0
1340.933402445699,1569.4689745688474,1.3909533472407134,0
1340.995903037368,1572.4257009894902,1.3886950108224576,0
1341.01673657111,1571.9366621880959,1.388988816357711,0
1341.0375701065784,1570.8596516425926,1.3892141536175115,0
1341.0584036437917,1569.5109552872302,1.3891403173129189,0
1341.0792371827265,1569.7855833460637,1.3899687531687166,0
1341.1000707233163,1570.29128319713,1.3903040133116762,0
1341.1209042654534,1571.992097150867,1.390306879418773,0
1341.1417378089925,1571.8085745857954,1.3892073471542297,0
1341.162571353753,1569.657854173534,1.387707941804892,0
1341.183404899518,1570.7199504549087,1.3866390690292252,0
1341.204238446043,1569.8943213622738,1.3859852918161233,0
1341.2250719930576,1568.7104448414332,1.385073155254672,0
1341.2459055402721,1555.5512235390172,1.3801068152195217,0
1341.2667390873787,1540.773837067903,1.3756324141649334,0
1341.287572634061,1534.0286986944677,1.3730122480943083,0
1341.308406179996,1540.145583784968,1.3738638743691922,0
1341.3292397248638,1553.7953824166061,1.3764820922791945,0
1341.350073268349,1568.009098740794,1.3802757430724268,0
1341.3709068101475,1569.775338497337,1.3808189772090322,0
1341.3917403499702,1569.217941600592,1.3808560170494426,0
1341.4125738875541,1568.5144748212185,1.381737491431538,0
1341.4542409550759,1568.4188696262584,1.3825741845864425,0
1341.4750744846313,1567.868991665866,1.3828854820196295,0
1341.495908011185,1568.4160289316715,1.383692344272691,0
1341.5167415346405,1567.0766152486403,1.3840318033171968,0
1341.5375750549395,1570.1803320183249,1.3857469510880935,0
1341.5584085720657,1568.5796382880537,1.3862900527363125,0
1341.579242086047,1570.369005770025,1.3867121820928519,0
1341.600075596951,1568.6414156844091,1.3860752230647921,0
1341.6209091048875,1568.960864627262,1.385611908835921,0
1341.6417426100036,1569.252479862818,1.3847771814695409,0
1341.7250766064324,1566.9224503254952,1.3800942290199838,0
1341.766743593901,1567.041387950225,1.3792780647793195,0
1341.787577086002,1567.701987384798,1.3793557852027136,0
1341.8084105774433,1565.1658250318103,1.3786882711164004,0
1341.8292440685439,1565.9539026371237,1.3790903270145591,0
1341.8500775596212,1566.7025392522312,1.3788030433608387,0
1341.8709110509776,1565.9462582418416,1.3777540246684663,0
1341.9125780356453,1566.5251133951963,1.3753501064755456,0
1341.933411529458,1563.9868789870263,1.373378249326736,0
1341.954245024543,1565.4212704066751,1.3725150385901126,0
1341.9750785210729,1562.1988316262866,1.3701412743845567,0
1341.995912019182,1563.0313003213855,1.3692450667978007,0
1342.016745518966,1563.441555273146,1.3690322155981258,0
1342.0375790204803,1564.281703985521,1.3695213804317243,0
1342.058412523737,1561.6671307800996,1.3692453860249305,0
1342.100079535318,1559.878638382709,1.3692250351394497,0
1342.1209130434584,1561.2310535426273,1.370676730445663,0
1342.1417465529782,1559.8824406190681,1.370431415020994,0
1342.1625800636896,1560.2650068377375,1.3704102280269794,0
1342.225080600643,1560.609538390954,1.3705278789094113,0
1342.2459141136608,1562.132392270617,1.3702449520238933,0
1342.2667476265283,1560.9260396855734,1.3691264868819069,0
1342.2875811389272,1560.124530095035,1.3682155160482743,0
1342.3084146505362,1558.8617040069098,1.3671049381537026,0
1342.3292481610338,1561.7635758667618,1.3673227944678334,0
1342.350081670106,1560.8409489455642,1.366299969114751,0
1342.3709151774513,1560.0453896903784,1.3661401109013402,0
1342.4125821858433,1559.6525588206573,1.3666824990237594,0
1342.433415686393,1561.2213535091646,1.3676647865808744,0
1342.4542491842278,1559.3612667395157,1.3677031289658697,0
1342.4750826791799,1558.2529526655778,1.3681534457794748,0
1342.495916171115,1558.5971070187177,1.3689965752536306,0
1342.5167496599386,1559.0407103769553,1.3700498088951187,0
1342.5375831456001,1558.961556176084,1.3708250435808094,0
1342.5584166280878,1561.6870608257434,1.372356583744884,0
1342.579250107436,1558.5937711474994,1.3722631460800465,0
1342.6000835837183,1559.4597733938442,1.372692008066651,0
1342.6209170570487,1557.8045500707383,1.3722974003402264,0
1342.6417505275801,1556.1244377521125,1.3717015924912863,0
1342.6625839960434,1557.2815800854412,1.3718967871636771,0
1342.6834174630937,1557.910660787682,1.3717004915222846,0
1342.7042509284395,1558.3034246080606,1.3712099806140932,0
1342.7250843919217,1558.8082640161585,1.3708666270492897,0
1342.745917853835,1558.398199822338,1.37030728776623,0
1342.7875847741966,1557.4182347275985,1.369589435651055,0
1342.8084182332866,1558.7999744474146,1.369748254082327,0
1342.829251692078,1557.4107610208332,1.3692559535677458,0
1342.8500851508845,1557.272418273905,1.3689762185808985,0
1342.8709186100061,1559.4889767273737,1.3693680294762076,0
1342.891752069727,1558.8042535601735,1.368758235678934,0
1342.9125855303075,1559.063419440958,1.3681824692200133,0
1342.9334189919819,1560.036235990025,1.3673104245939522,0
1342.9542524549508,1560.1854473673886,1.3662022981173696,0
1342.9750859193825,1557.2971165678307,1.3642080302424302,0
1342.995919385407,1558.3508190485602,1.3636720687206387,0
1343.0167528531156,1558.2641799228873,1.3629879309139068,0
1343.0375863225574,1559.3583164326724,1.3631334062325153,0
1343.058419793738,1561.1926116388088,1.3637048139201824,0
1343.079253266624,1557.7858227967106,1.3627621201329991,0
1343.100086741137,1559.9218821023292,1.363683579243645,0
1343.1209202171608,1561.1084263187583,1.3639923641354286,0
1343.14175369454,1559.3900922859962,1.3641966801752003,0
1343.1625871730835,1562.8820198204066,1.3653660730170845,0
1343.183420652567,1561.173361021529,1.3648516966001263,0
1343.2042541327407,1561.7116055740726,1.3647278623687034,0
1343.2250876133273,1561.7553367848705,1.364329949711302,0
1343.2459210940297,1562.333234031541,1.3641096391858987,0
1343.26675457454,1563.38957672882,1.3636210668470283,0
1343.2875880545394,1561.9712202684723,1.362664390284916,0
1343.308421533705,1562.3924057068575,1.362084586835451,0
1343.3292550117164,1562.3603588243177,1.3612811455467293,0
1343.3500884882615,1564.6308487211224,1.3613210420436155,0
1343.3709219630393,1563.7547735830879,1.3609555977512393,0
1343.3917554357681,1564.5938144548077,1.3612643148698576,0
1343.4125889061906,1564.399620037995,1.361333226960104,0
1343.4542558392166,1564.06379813827,1.3614778907950844,0
1343.475089301455,1564.2469674799784,1.3620831409327967,0
1343.4959227606607,1565.2758675498144,1.3627671759637066,0
1343.5375896696637,1566.7709981943535,1.3642519357534464,0
1343.6000900095805,1565.4069491927544,1.364797132393048,0
1343.6209234502048,1564.6693110292576,1.3653509263614763,0
1343.6417568880518,1563.9007627101944,1.3652346853103259,0
1343.6625903233137,1562.7343266048424,1.3650052247747293,0
1343.683423756217,1563.80452081006,1.3649410755964428,0
1343.7042571870165,1562.517753224932,1.364354341569989,0
1343.7250906159875,1560.4976519614922,1.3635698968989758,0
1343.7459240434287,1559.7046000125072,1.3630849815652193,0
1343.7667574696495,1557.7456751546101,1.3624625537632802,0
1343.7875908949704,1561.2841451070099,1.3633335437814988,0
1343.8084243197134,1562.7047359207181,1.3635717423008458,0
1343.8292577441982,1562.358709559578,1.3633729500608947,0
1343.850091168737,1560.270019432467,1.362784421861254,0
1343.8709245936288,1561.197627020671,1.3631817498272545,0
1343.8917580191542,1560.0126130274796,1.3627586522278896,0
1343.9125914455715,1560.509705488984,1.362400279754781,0
1343.9334248731093,1559.9371754690594,1.3619622756062835,0
1343.9542583019647,1561.48839015864,1.3617551852014753,0
1343.9959251642472,1562.3122614789552,1.360800091548686,0
1344.016758597883,1559.3153659043805,1.3593076666850374,0
1344.037592033253,1563.6191497935577,1.3599366195265423,0
1344.0584254703615,1563.07492824879,1.359772890725097,0
1344.0792589091657,1560.2110200407844,1.3586166883297213,0
1344.1000923495833,1561.7693989515765,1.359598950905789,0
1344.1209257914936,1563.1725801991684,1.3600119577354097,0
1344.1417592347357,1561.862088363479,1.3602609167278683,0
1344.162592679114,1560.0091205312676,1.3596140695404937,0
1344.1834261243998,1560.762011403253,1.3601577519958106,0
1344.2042595703401,1560.8714647090198,1.3595519685323534,0
1344.2250930166547,1559.833182553919,1.3590074695436745,0
1344.2459264630454,1561.5965478303856,1.3589258876259567,0
1344.3292602430606,1561.364541135402,1.3564632290820158,0
1344.350093685083,1560.195497828152,1.3555086925547066,0
1344.3709271252992,1562.374063846852,1.3558695372995317,0
1344.391760563432,1560.7294485962886,1.3554058584419562,0
1344.4959277149385,1561.819710272747,1.358064885001006,0
1344.5167611362992,1563.3087963662279,1.3590930826016787,0
1344.6000947902583,1562.0903086333435,1.3607302277284519,0
1344.6209281961937,1562.5655875030516,1.361202228833725,0
1344.6417615993753,1563.0882131293383,1.3615576096061344,0
1344.7250951889666,1564.8350886511184,1.3621498245944643,0
1344.7459285819136,1566.4660083443132,1.3625475062153083,0
1344.7667619736826,1563.0256860836873,1.361423721091372,0
1344.7875953645919,1565.2897752310253,1.3620726173526971,0
1344.8084287549668,1567.2413596041747,1.3625698665694614,0
1344.829262145125,1567.1521117450914,1.362499723584009,0
1344.8500955353763,1564.3434809488465,1.3615729821473246,0
1344.8709289260182,1564.5342855934434,1.3616763030487022,0
1344.8917623173281,1568.5208207634241,1.3624012011971016,0
1344.9125957095612,1567.802523276803,1.3618757675525885,0
1344.9334291029413,1566.916651135893,1.3611206769082618,0
1344.9542624976648,1567.2021080563263,1.3608279273413453,0
1344.975095893888,1567.9581610468838,1.3605166711492525,0
1344.9959292917301,1567.350607079849,1.3598203689352701,0
1345.0167626912717,1568.1089474263315,1.3597325332444474,0
1345.0375960926804,1567.631630942668,1.3596251932925922,0
1345.0584294959635,1569.1675232229557,1.3601104630513858,0
1345.0792629009457,1569.2712659805152,1.3603193584866673,0
1345.100096307527,1568.377773198254,1.360554908955733,0
1345.120929715582,1567.3929527286414,1.3606675992455057,0
1345.1417631249433,1569.773386725697,1.3614626070254903,0
1345.1625965354124,1567.0727152899883,1.3607752753653843,0
1345.1834299467591,1567.9918210998494,1.361220757857006,0
1345.2042633587243,1569.6809092602728,1.361619655516771,0
1345.2250967710252,1567.8009433352524,1.3607158900445828,0
1345.245930183361,1565.730963992928,1.3597868510901723,0
1345.2667635954217,1568.8993873129,1.3599968948197332,0
1345.2875970068867,1566.9972275055204,1.3590664611942018,0
1345.3084304174336,1570.6894066383536,1.3597200965994347,0
1345.329263826741,1570.2401275809152,1.3589099764713797,0
1345.350097234501,1567.5536626205248,1.3577209951878875,0
1345.3709306404178,1570.7533286560258,1.358706313312455,0
1345.391764044217,1570.7742841718768,1.3583669681067922,0
1345.412597445644,1569.197383569713,1.3580041081284215,0
1345.4334308444747,1569.8441785627551,1.3584193637676032,0
1345.454264240518,1568.603678562891,1.358481156199719,0
1345.475097633619,1566.774250610861,1.3583702365164796,0
1345.4959310236613,1570.2799887139417,1.359607280667976,0
1345.5167644105666,1567.960073055855,1.359553862719228,0
1345.5375977942972,1567.580614247825,1.3599746068180767,0
1345.5584311748619,1568.904483711738,1.3609923738305623,0
1345.5792645523081,1568.7771783982341,1.361297256348233,0
1345.6000979267296,1569.744079620089,1.3621788350019832,0
1345.620931298253,1569.127374875411,1.3621526957973096,0
1345.6417646670443,1570.4696856404182,1.362432503073645,0
1345.6625980333083,1570.0597841087217,1.3621314031663643,0
1345.6834313972777,1568.78506845594,1.361728563378172,0
1345.7042647592136,1568.5450603409063,1.3613022755392292,0
1345.7459314781288,1568.3297669350438,1.361096609517757,0
1345.7667648357235,1568.7505891175592,1.3612696722225843,0
1345.787598192504,1567.4114072433715,1.360854575297974,0
1345.8084315487895,1568.6311408707863,1.36119737404264,0
1345.8292649048983,1569.4570843198806,1.3616430305895457,0
1345.850098261141,1570.0263814258046,1.3615992295554868,0
1345.8709316178129,1569.0616816860393,1.3613691149441824,0
1345.8917649751888,1571.179079419278,1.3617211624935828,0
1345.9125983335184,1568.7214937759525,1.3606891698000017,0
1345.9334316930228,1568.9643264970182,1.360436838133166,0
1345.9542650538913,1568.7085591506993,1.3602179166992203,0
1345.9750984162781,1570.1615571697841,1.3599910164037596,0
1345.9959317802984,1568.133385139796,1.3592676694742312,0
1346.016765146026,1562.2356491559665,1.3573461964727251,0
1346.0375985134915,1547.5753229578427,1.3533326189654544,0
1346.0584318826886,1538.0706472265542,1.3505207078570796,0
1346.0792652535652,1537.1801006946168,1.350407302037997,0
1346.1000986260271,1546.9954300001411,1.3533679339772808,0
1346.1209319999411,1562.293217553585,1.357838010634053,0
1346.1417653751382,1569.3285125527418,1.3601396913874864,0
1346.162598751416,1569.3521152315816,1.3602870267473548,0
1346.1834321285392,1569.7344474578138,1.3606712358939623,0
1346.2042655062432,1567.3905057595857,1.3599425476505447,0
1346.225098884244,1569.1253271484043,1.3601979140192837,0
1346.2459322622433,1569.960323069205,1.359891392284233,0
1346.2667656399244,1570.227842746007,1.3595187202748924,0
1346.2875990169666,1567.779837161256,1.3584619537232785,0
1346.3084323930486,1567.67730063621,1.357925289306082,0
1346.3292657678517,1569.160146469029,1.3575834174016819,0
1346.3500991410683,1566.9861140672638,1.3567887394688447,0
1346.3709325124034,1568.7963639366203,1.3568545471421978,0
1346.3917658815853,1567.716317355476,1.3562626365188932,0
1346.4125992483662,1566.323369669083,1.3557728495868995,0
1346.4334326125238,1565.5608180579854,1.355618781576629,0
1346.4542659738715,1565.529931607624,1.3556004763630793,0
1346.4750993322602,1568.1999519738472,1.3568661013258199,0
1346.4959326875771,1567.6290725589126,1.3569931968929192,0
1346.5167660397494,1567.3285898475312,1.3573659977486503,0
1346.5375993887471,1566.6518843645686,1.3576510314883328,0
1346.558432734582,1565.4414732593639,1.3576033126022742,0
1346.5792660773106,1566.1162135227064,1.3585845269871075,0
1346.600099417027,1567.322112631679,1.3591474770003635,0
1346.6209327538652,1566.9121997733957,1.3594678963263842,0
1346.641766087997,1565.718286010239,1.3593718186604336,0
1346.704266076378,1565.6552988727701,1.3588011132454818,0
1346.7459327262904,1564.5115150075858,1.3576826812106992,0
1346.7667660494453,1565.6460696029233,1.357852530461656,0
1346.787599371828,1565.1087120307318,1.3583212312681885,0
1346.8084326937594,1563.4059997606014,1.3574698055543957,0
1346.8292660155564,1564.687663402417,1.358097461666998,0
1346.8709326599628,1563.157523333386,1.3576419525852113,0
1346.8917659831377,1561.0420339712816,1.3570215051597028,0
1346.9125993072973,1562.1758310787661,1.3572925564111984,0
1346.9542659594076,1563.6735751000194,1.3570637379666184,0
1346.975099287693,1564.6643182735218,1.3574225710777366,0
1346.9959326176229,1561.3736790812509,1.356165989499778,0
1347.0167659492663,1558.3179433043308,1.355155350912304,0
1347.0375992826519,1559.7242234942892,1.3554544164196558,0
1347.1000992928969,1561.8276571008694,1.35599742158909,0
1347.1209326326823,1562.1884097626162,1.3564149770932972,0
1347.1417659737263,1559.6543305363352,1.3555242673801657,0
1347.1625993158204,1559.910387312304,1.3556041058533037,0
1347.225099345895,1558.1927863432657,1.356163413926709,0
1347.2459326895641,1559.2078836918622,1.3561966101807652,0
1347.2667660328757,1560.046310457438,1.3558704117408678,0
1347.287599375506,1559.7016014509602,1.355410593868701,0
1347.308432717134,1559.3832986331242,1.3548946761984226,0
1347.3500993960813,1557.7517380495126,1.3538081614885826,0
1347.4125993982213,1559.2760219739348,1.3513451062618653,0
1347.4334327271952,1559.9913754083732,1.3512783961165797,0
1347.5375993272885,1561.86378582385,1.3532721495361009,0
1347.5792659453973,1560.3470250696503,1.3528668807753135,0
1347.6417658505338,1558.5304446181965,1.3530277505366555,0
1347.7875988892522,1565.9412433314449,1.3512204943262454,0
1347.8500987505206,1559.5483417425428,1.3519556111457824,0
1347.8709320382254,1558.3533693644886,1.352782856925879,0
1347.8917653267017,1563.9722276450045,1.3548449428183291,0
1347.9125986161946,1560.4022812229705,1.3529099899550963,0
1347.9542651990473,1561.3745835140073,1.353538506905468,0
1347.9750984927314,1560.9570986779909,1.3528624948985934,0
1347.9959317880728,1560.5895763597468,1.3527838589467565,0
1348.412597873953,1563.0399943520201,1.3486819049965264,0
1348.5167643159236,1562.0530750038677,1.346828564956626,0
1349.3292616370245,1556.802361263891,1.34653148459972,0
1349.4334279604493,1556.9127149434416,1.3460727575141187,0
1349.454261217312,1558.0174101023138,1.3462907437843619,0
1349.600093928654,1560.1858717433238,1.3470287611159923,0
1349.620927161084,1561.9509068389125,1.347423300880926,0
1349.6417603908865,1558.8404663810695,1.3461925620095365,0
1349.7250932886259,1561.6002668006208,1.3476950084166783,0
1349.745926509098,1564.630044161527,1.347968748361998,0
1349.766759728602,1561.913277187121,1.3471036429323524,0
1349.7875929474617,1560.9497692896744,1.3468930396937195,0
1349.8084261659972,1561.6941133557789,1.3468402524184007,0
1349.8292593845222,1563.360595227469,1.3471427252619197,0
1349.8500926033414,1564.1661643365428,1.3474071894603887,0
1349.8709258227386,1562.021521680383,1.346686859433885,0
1349.8917590429753,1564.3032845657171,1.347301923531823,0
1349.9125922642877,1563.4497786271093,1.346918361726919,0
1349.933425486883,1563.937750629702,1.346947700374056,0
1349.9542587109297,1565.521255696266,1.3469127109674905,0
1349.9750919365615,1563.9367138702569,1.3464932465867896,0
1349.9959251638732,1566.086045121352,1.3468094151155026,0
1350.016758392917,1564.0796880203538,1.346259909804059,0
1350.0375916237028,1564.9874172285142,1.3463399072759792,0
1350.0584248561995,1566.111940429004,1.346524256711016,0
1350.0792580903346,1562.9387143461556,1.3455825794355134,0
1350.1000913259932,1564.358717661041,1.3458375645937914,0
1350.1209245630232,1567.7631535013013,1.3469066039745148,0
1350.1417578012365,1566.786914855182,1.3464481707451719,0
1350.1625910404118,1569.296375127933,1.3469790277766616,0
1350.1834242803,1565.6939456732243,1.3459569978348873,0
1350.204257520626,1567.5963879142844,1.3464920737047614,0
1350.2250907610971,1564.7744333797305,1.3453903461835615,0
1350.2459240014039,1567.6804293119812,1.346064460985888,0
1350.2667572412279,1567.278115894802,1.3457953933129494,0
1350.2875904802456,1567.7329585116192,1.3462635083105277,0
1350.3084237181397,1567.6842191046667,1.345790292868466,0
1350.329256954594,1568.0953210440957,1.3461596751499585,0
1350.3500901893071,1570.0124028660982,1.3466038594535807,0
1350.391756652034,1568.425299415517,1.3461883046047194,0
1350.4125898788845,1569.28951333605,1.3466055065311202,0
1350.4334231027185,1569.7243586775464,1.346827552327972,0
1350.4542563236614,1567.6652249888186,1.346203182092447,0
1350.4750895415837,1568.6786284496384,1.3463884627351903,0
1350.4959227563938,1570.1218259266632,1.346618595777678,0
1350.5167559680406,1568.8716709998084,1.3462813046318747,0
1350.5375891765175,1567.7370487159146,1.3459813059384658,0
1350.5584223818594,1570.0784039317568,1.3463674554384124,0
1350.57925558414,1568.1840133435346,1.3458019892574098,0
1350.600088783477,1572.0054046855105,1.3468858818756977,0
1350.6209219800262,1570.0144347839994,1.3462366650011066,0
1350.662588365553,1569.6039077405703,1.346210439796384,0
1350.683421555003,1569.289478415486,1.3459504975393575,0
1350.7042547426058,1569.2542768691867,1.3458594697732427,0
1350.7250879286564,1572.2175158380826,1.3465931838207008,0
1350.745921113464,1569.7949948291332,1.3459442043219538,0
1350.7667542973456,1571.2119892815506,1.346441414268346,0
1350.7875874806266,1567.7996314021566,1.3455483668226136,0
1350.808420663627,1557.1950508723505,1.3420280122086874,0
1350.8292538466585,1543.1220905759208,1.3381080496336166,0
1350.8500870300218,1538.2551056517382,1.3368756651346785,0
1350.8709202140003,1540.7399118969497,1.337594720619597,0
1350.8917533988522,1554.135157493988,1.3412857539198069,0
1350.9125865848107,1565.3782019310156,1.3447376038449321,0
1350.9334197720755,1569.5891381923002,1.3456036492532364,0
1350.9542529608125,1569.4083862526131,1.345527536051685,0
1350.9750861511507,1570.1053270584127,1.3453142725766691,0
1351.0167525369443,1568.0445185667666,1.3448792103849243,0
1351.0375857324507,1568.4518933934523,1.3444126901995004,0
1351.058418929662,1570.3595193899305,1.3448769566175647,0
1351.079252128499,1567.0362222552808,1.3442236404297612,0
1351.100085328844,1568.1925220995229,1.344514238521947,0
1351.1209185305374,1568.9322755819,1.3445611682190448,0
1351.1417517333878,1569.4265981140384,1.3453503469845784,0
1351.1625849371708,1568.9463644653906,1.3450195959280071,0
1351.1834181416332,1566.9610407248945,1.344478640165695,0
1351.2042513464976,1566.8411573132664,1.3444589661302746,0
1351.2250845514661,1568.5171756269756,1.3448509288725146,0
1351.2459177562312,1568.6748716066174,1.344776260325735,0
1351.3500837658187,1565.9055541920673,1.3443074985519996,0
1351.3709169627339,1566.7422233122015,1.3439874223523698,0
1351.4125833493838,1564.9873035858502,1.344399589815459,0
1351.433416538691,1563.2290669380834,1.3437370408193345,0
1351.4542497250914,1566.8172778608732,1.3445304368096676,0
1351.475082908457,1565.4234686336176,1.3442241039364673,0
1351.4959160887008,1567.3567037808034,1.344779189426242,0
1351.5167492657802,1567.1449078331336,1.344729931678072,0
1351.537582439693,1563.4882886704922,1.3437698589382183,0
1351.558415610479,1565.5698572734007,1.344437064910394,0
1351.5792487782187,1566.061869238292,1.3448126532397198,0
1351.6209151050837,1564.2726963208868,1.3441976366366932,0
1351.6417482645643,1563.0553784069218,1.3436251149325809,0
1351.7250808817191,1562.9370638812309,1.3448091650757223,0
1351.7459140322467,1562.4623550978847,1.3442237510326198,0
1351.808413479829,1562.5764050548642,1.3445024814943474,0
1351.850079778045,1561.8134615361676,1.3441431664504249,0
1351.87091292799,1561.8122588923156,1.3442967610422245,0
1351.8917460788407,1562.6187705293735,1.3447772027658174,0
1351.9125792308273,1559.1293486418258,1.3440470920353178,0
1351.9334123841454,1561.8142489371978,1.3446955068682713,0
1351.954245538956,1562.8952869481382,1.344915868423449,0
1351.9750786953825,1560.51987332187,1.3446605068641801,0
1351.9959118535085,1562.3940880949986,1.3452349342605765,0
1352.037578174983,1561.1715149355762,1.3452956154156264,0
1352.0584113382886,1559.7981546894578,1.344482808914058,0
1352.0792445032077,1559.5336600548887,1.3447819298513441,0
1352.1000776696162,1560.493587506941,1.345552974981825,0
1352.1209108373523,1560.9502133813266,1.3456203832003577,0
1352.1417440062182,1561.8787863543455,1.3454214827511701,0
1352.1625771759848,1561.9683521515497,1.3458089178309356,0
1352.225076688021,1561.4435675469626,1.3471294519439962,0
1352.2459098586198,1562.660471490127,1.3476349895525825,0
1352.2667430286547,1558.624004411138,1.3466854536580606,0
1352.2875761978025,1561.8188388489373,1.347692908607414,0
1352.3084093657437,1562.140141343678,1.3480185928884971,0
1352.3292425321667,1561.0011356449777,1.3477524008114403,0
1352.3500756967758,1561.3015621116954,1.3481893494049142,0
1352.3709088592925,1563.5897348535009,1.3490072108481057,0
1352.3917420194628,1563.4624770835999,1.3493446233778776,0
1352.4125751770603,1563.9831361191161,1.3496223326071417,0
1352.4334083318895,1562.6978508653708,1.3497229974483376,0
1352.4542414837936,1563.2660384693863,1.3501012610740324,0
1352.4750746326504,1563.1499708916708,1.350037698039072,0
1352.4959077783806,1563.1340279455324,1.350526508646583,0
1352.5167409209437,1563.2056136198303,1.3507618531891985,0
1352.5375740603436,1563.0722353928165,1.3508987638872465,0
1352.5584071966266,1565.7318533011558,1.3521483959440128,0
1352.5792403298778,1561.8126942320125,1.351478994515412,0
1352.600073460224,1563.729683152451,1.3524190825879905,0
1352.6209065878306,1563.4525671204506,1.352898395960975,0
1352.6417397128962,1566.3957153202584,1.3541490186720706,0
1352.6625728356528,1563.6517938508052,1.3534300716884193,0
1352.6834059563564,1564.5740468313093,1.354451266269446,0
1352.7250721927537,1565.237437352963,1.3556643401286457,0
1352.7459053090593,1565.9306462636216,1.3562418897597532,0
1352.7667384245258,1568.2021404752209,1.3572355709360842,0
1352.7875715394778,1565.14224606742,1.356904108586114,0
1352.808404654234,1565.5793162333953,1.3574538934620513,0
1352.829237769105,1565.2291453459563,1.3582186299607544,0
1352.8500708843858,1566.692319024563,1.3589555105774753,0
1352.8709040003525,1566.5089448646308,1.360145345831918,0
1352.891737117259,1567.8633795042956,1.362181819458029,0
1352.9125702353306,1568.6304668926523,1.370779211189206,0
1352.9334033547584,1566.127316375477,1.3883948267832729,0
1352.9542364756976,1568.6387433693699,1.406559463839725,0
1352.975069598267,1566.56173227604,1.4179954968766633,0
1352.9959027225457,1570.7987845601733,1.4275790146814387,0
1353.0167358485683,1567.1319675759319,1.4284437371770669,0
1353.0375689763293,1568.6147756520465,1.426285650253354,0
1353.0584021057796,1570.7624693099822,1.4272411532347635,0
1353.0792352368314,1567.2999049738974,1.4382175083040358,0
1353.100068369355,1562.7228033436518,1.4687595883407245,0
