time,flux,flux_err,quality
1340.136119778072,41190.14023989678,5.797203768736159,0
1340.1569531484452,41186.32293602704,5.799797642460069,0
1340.1777865191548,41198.428198676425,5.804173962676786,0
1340.1986198903303,41191.71025386229,5.807118822470241,0
1340.219453262093,41188.72815129647,5.809906146576306,0
1340.2402866345544,41183.86285840954,5.812657550791885,0
1340.2611200078127,41188.89675547659,5.8157200677624,0
1340.2819533819536,41192.107624802135,5.818793580197601,0
1340.3027867570443,41183.05760318756,5.820303876124614,0
1340.3236201331404,41183.02518874997,5.822449436041788,0
1340.344453510275,41178.73269576347,5.824127338285922,0
1340.3652868884665,41197.00156381385,5.826494004177595,0
1340.3861202677126,41188.42297363061,5.826774832546931,0
1340.4069536479954,41179.93885308167,5.827748261499609,0
1340.4277870292765,41171.9777402539,5.828325970788795,0
1340.4486204115,41164.22786908191,5.829450484237929,0
1340.4694537945952,41171.33132853722,5.83099214109974,0
1340.4902871784752,41171.78004585888,5.832620356698849,0
1340.5111205630399,41174.036481296265,5.83486086296202,0
1340.5319539481768,41175.70081830037,5.836166952750944,0
1340.552787333763,41177.606600572464,5.836809422687042,0
1340.5736207196676,41171.8262422765,5.836651100390149,0
1340.615287491888,41180.177004747595,5.835639721286243,0
1340.6361208779217,41189.36888965421,5.835663300038002,0
1340.6569542637178,41173.5345813989,5.833616944344472,0
1340.6777876491421,41164.35144690406,5.832433136444105,0
1340.6986210340665,41167.21640504047,5.832086422622394,0
1340.7194544183687,41178.796707861475,5.832709865303824,0
1340.740287801939,41177.89871350047,5.833412892675016,0
1340.7611211846793,41157.44619425366,5.833210935573735,0
1340.781954566506,41168.5955025017,5.835459183174098,0
1340.80278794735,41177.73994407502,5.837187338155057,0
1340.823621327161,41169.7908997176,5.838075092873935,0
1340.8444547059034,41177.54651291417,5.838296052624782,0
1340.8652880835616,41169.10284416555,5.8370758255597295,0
1340.8861214601384,41170.6131291039,5.836674163288202,0
1340.9069548356545,41175.56636485499,5.83550636806653,0
1340.927788210149,41176.49628572984,5.834840339823978,0
1340.9902883281432,41161.02658259191,5.830787053270532,0
1341.0111216992686,41172.61573155918,5.832075312085013,0
1341.031955069803,41158.22687670709,5.83221498379232,0
1341.0527884398691,41170.72107331777,5.83384410831423,0
1341.073621809599,41173.40742519711,5.835528628405815,0
1341.094455179128,41166.83689144179,5.8358117322593355,0
1341.115288548597,41188.4005973917,5.837149934679249,0
1341.1361219181445,41171.273527460115,5.835196498671375,0
1341.1569552879114,41172.893613212014,5.834429208555744,0
1341.1777886580314,41170.89204090079,5.832855709361961,0
1341.1986220286335,41189.956817851256,5.83373696488772,0
1341.2194553998381,41166.493108840514,5.831623267140665,0
1341.2611221444783,41183.19227779515,5.831242164490037,0
1341.2819555180945,41172.20725553797,5.829996996462812,0
1341.3027888926683,41180.819376350984,5.829825822496531,0
1341.3236222682517,41170.39591513885,5.828262125238941,0
1341.3444556448785,41177.309885708884,5.82884442956935,0
1341.3652890225617,41176.734857559924,5.829024486062403,0
1341.3861224012976,41165.289649074584,5.829104842579864,0
1341.4069557810653,41172.55895088528,5.8313970548929825,0
1341.4486225435166,41177.21190458362,5.833706316830439,0
1341.4694559260709,41169.94121079514,5.834189716421033,0
1341.490289309396,41183.10171908999,5.836570624577319,0
1341.5111226933918,41183.5425038508,5.837915959877504,0
1341.531956077943,41179.50860735401,5.839348292057525,0
1341.5527894629263,41187.855171396994,5.8415291878014886,0
1341.5736228482117,41169.26812634203,5.840775644105735,0
1341.5944562336601,41181.265759051996,5.84159392184323,0
1341.6152896191331,41181.883403135325,5.841125531994206,0
1341.6361230044897,41187.72816352638,5.840576861051011,0
1341.719456542055,41178.67352019707,5.835009779850273,0
1341.761123306835,41186.28088596334,5.833937213389744,0
1341.7819566878798,41183.599087293864,5.834130752421869,0
1341.8027900679335,41182.910739952364,5.834168059905506,0
1341.8236234469477,41190.25826725083,5.8346486623698794,0
1341.84445682489,41195.25171194477,5.834976821076174,0
1341.865290201747,41174.43067171402,5.832265640391616,0
1341.906956952243,41171.604196113745,5.828002416258142,0
1341.927790325947,41184.422036591575,5.826698115075529,0
1341.9486236986927,41189.234022179895,5.825302916879358,0
1341.969457070555,41184.404745878375,5.822329982881971,0
1341.9902904416247,41189.35975147871,5.820986075611568,0
1342.0111238120037,41187.48899851326,5.820095477557293,0
1342.0319571818075,41186.3574022594,5.8201641745507215,0
1342.052790551159,41181.821766124325,5.820449809043463,0
1342.0944572890405,41181.20717377088,5.821607333304106,0
1342.1152906578473,41175.652000397444,5.82285549278727,0
1342.1361240267506,41179.65406613326,5.8232581356699,0
1342.1569573958907,41183.59911174366,5.822661791212579,0
1342.2194575060346,41179.74868414701,5.822109356386454,0
1342.2402908773836,41181.82707166741,5.821010976816988,0
1342.2611242495525,41169.53270638568,5.8189866039505675,0
1342.2819576226227,41175.81003976089,5.8181273332963075,0
1342.3027909966574,41172.24567643591,5.816809631669793,0
1342.3236243717067,41183.2488002896,5.816546389596076,0
1342.3444577478008,41189.05326071067,5.816249137773599,0
1342.3652911249521,41180.694374590545,5.815344534356986,0
1342.406957882383,41179.17105266064,5.815810129413857,0
1342.4277912625957,41185.99432084425,5.817143970528711,0
1342.4486246437334,41190.3207523816,5.818086671237777,0
1342.469458025722,41179.77820929742,5.818662992615548,0
1342.4902914084687,41194.29814830898,5.820529759067708,0
1342.5111247918699,41186.73189800204,5.821104659878659,0
1342.531958175811,41179.26150520997,5.822205438960358,0
1342.5527915601674,41177.306890332606,5.823389860002932,0
1342.5736249448064,41168.78921293834,5.823945051065176,0
1342.5944583295914,41178.70265672476,5.825064712080704,0
1342.6152917143813,41177.501360237344,5.825308582174179,0
1342.6361250990367,41178.95463274829,5.825196837136829,0
1342.6569584839604,41165.88696482506,5.8243349225516186,0
1342.6777918694531,41179.759371939756,5.824778670798579,0
1342.6986252548443,41172.802729608076,5.823501137688986,0
1342.7194586395847,41184.063916984815,5.823689919791285,0
1342.740292023564,41170.69041592701,5.822287328233048,0
1342.7819587888798,41174.852320427235,5.821810430979431,0
1342.8027921700725,41162.61890533834,5.821014202765709,0
1342.8236255502188,41171.9148628408,5.82151186153846,0
1342.8444589292908,41151.02401861484,5.819974530557462,0
1342.8652923072764,41165.30368969915,5.820289546245069,0
1342.8861256841835,41168.67566114763,5.820033552758992,0
1342.9069590600377,41171.3873386713,5.819225791740594,0
1342.9277924348821,41177.40859706572,5.817923759074041,0
1342.9486258087775,41183.79652062163,5.816567286130382,0
1342.9694591817995,41181.61832490163,5.814329158027894,0
1342.9902925540403,41178.47833327022,5.813084582940933,0
1343.0111259256057,41171.71995289028,5.811417763435822,0
1343.0319592966107,41168.8517075279,5.810903873304787,0
1343.0527926671793,41170.50407131167,5.811080020791053,0
1343.0736260374454,41163.179221716644,5.810698084097498,0
1343.094459407547,41161.37000510948,5.811687194911935,0
1343.1152927776227,41162.89165120664,5.812178641259828,0
1343.1361261478148,41163.98155559821,5.813159193854185,0
1343.1569595182605,41164.95649396912,5.814112781899707,0
1343.1777928890924,41169.00103787394,5.814304452295537,0
1343.198626260439,41171.850990758445,5.814676432406063,0
1343.2194596324166,41160.20701128432,5.813324012394884,0
1343.2402930051312,41159.01522942386,5.812813864870277,0
1343.261126378676,41158.74420451444,5.811578969725053,0
1343.2819597531306,41167.87139732058,5.811002054208578,0
1343.3027931285585,41159.62211691794,5.809515509507143,0
1343.323626505005,41164.689469533194,5.8085847106583754,0
1343.3444598824979,41161.2074554323,5.807739032325836,0
1343.365293261047,41166.963661793445,5.8078411505270875,0
1343.3861266406454,41163.599142278574,5.807668698427751,0
1343.406960021266,41159.21436626519,5.807683192861105,0
1343.427793402863,41166.41077432288,5.80871746045773,0
1343.4486267853754,41168.21855042785,5.808882259343652,0
1343.4694601687256,41164.78989241222,5.809764423901534,0
1343.4902935528219,41172.5859195945,5.81072821273048,0
1343.531960322817,41169.3269642832,5.813366990777906,0
1343.5944604804445,41168.4150632656,5.816656772326658,0
1343.6152938664802,41180.07978330952,5.818327020499404,0
1343.6361272523632,41168.23795535514,5.817993823670002,0
1343.6569606379528,41172.28215620599,5.818311948758762,0
1343.677794023117,41180.917613839265,5.8185728288011,0
1343.6986274077306,41167.718791629144,5.817364686769836,0
1343.7194607916767,41163.3597046862,5.816970847344165,0
1343.7402941748487,41167.1825447592,5.816763691924435,0
1343.7611275571553,41179.58770520853,5.817374102448707,0
1343.781960938517,41185.93080182736,5.817071114247506,0
1343.8027943188742,41185.8634488173,5.817496078212374,0
1343.8236276981802,41185.27192920535,5.817420934547314,0
1343.8444610764075,41182.845201779506,5.817199191289358,0
1343.8652944535488,41169.54826106034,5.816688698672063,0
1343.8861278296129,41186.1862884758,5.817950756230257,0
1343.9069612046287,41176.92735454661,5.816492320920741,0
1343.9277945786412,41165.61148974524,5.814982953074421,0
1343.9486279517118,41183.010648461786,5.814911088702908,0
1343.990294695364,41178.63658869804,5.81213132726612,0
1344.0111280661433,41184.850308244124,5.811020577302928,0
1344.0319614363764,41182.06066754824,5.809986384917721,0
1344.0527948061913,41179.42408930229,5.8095173097666235,0
1344.0736281757218,41182.44107510251,5.809668001884917,0
1344.1152949144803,41181.3717682901,5.810625549167616,0
1344.13612828399,41187.78133220539,5.811856677912621,0
1344.156961653771,41181.729750186016,5.8117259427796215,0
1344.1777950239546,41191.09495010352,5.812505305188262,0
1344.198628394668,41188.39779443544,5.811942571530631,0
1344.2194617660268,41187.20861674122,5.811628101392442,0
1344.2402951381348,41177.044471553614,5.809809922400837,0
1344.3236286356707,41180.71738284045,5.804671488345424,0
1344.3444620125897,41188.99753080344,5.804083597610829,0
1344.3652953905653,41171.33312199866,5.802743566523308,0
1344.386128769586,41180.479037431054,5.803155778447416,0
1344.4694622952836,41179.53065050317,5.806373458297663,0
1344.4902956787544,41171.585037096746,5.807043266433494,0
1344.5111290628508,41178.22942918035,5.808689180618518,0
1344.5944626030066,41177.59929289485,5.81361907673409,0
1344.6152959883125,41164.47502980454,5.813338936719817,0
1344.6361293734453,41190.42084663318,5.814994449683789,0
1344.7194629095948,41176.07971722539,5.813577539147205,0
1344.7402962919393,41190.552948602715,5.814373269220431,0
1344.7611296734053,41171.81640777,5.812840479235237,0
1344.7819630539184,41176.63637782494,5.813303078471814,0
1344.802796433419,41177.24217663949,5.813392933536634,0
1344.8236298118645,41181.06808922784,5.8136925002433815,0
1344.8444631892291,41177.1513952252,5.8133106711210525,0
1344.865296565506,41183.94970849452,5.813516713012345,0
1344.8861299407085,41185.88973599578,5.813104294801461,0
1344.9069633148663,41172.199063657965,5.811625766902445,0
1344.9277966880275,41177.466394178446,5.811013534490755,0
1344.9486300602584,41181.1646381278,5.810011856629271,0
1344.969463431638,41175.6889260482,5.808626615599056,0
1344.9902968022623,41172.71331255572,5.80772192331782,0
1345.0111301722375,41177.90236211476,5.806935297408423,0
1345.031963541813,41178.84273355141,5.806897348345326,0
1345.0527969111272,41162.747085468145,5.805926758088893,0
1345.0736302801845,41167.99685364349,5.807024993612195,0
1345.0944636491133,41171.68614316909,5.8077772289826815,0
1345.1152970180528,41171.78545118769,5.80843918456674,0
1345.1361303871436,41169.51139496444,5.808782032486482,0
1345.1569637565212,41175.25890815972,5.809954556612387,0
1345.1777971263205,41177.30789151296,5.810521726431129,0
1345.1986304966654,41171.66311190155,5.810227821606878,0
1345.2194638676685,41165.442276404254,5.809258820142532,0
1345.2402972394332,41180.87686965987,5.808771129309852,0
1345.2611306120502,41176.70976025292,5.807808062032677,0
1345.2819639855952,41185.23394178175,5.807128089842204,0
1345.3027973601254,41166.07140988682,5.805050182259026,0
1345.3236307356822,41180.712044319334,5.804744848427328,0
1345.344464112289,41163.13053721755,5.802795260960427,0
1345.3652974899514,41175.940517239695,5.803421284622229,0
1345.3861308686576,41173.27316706343,5.802879949900482,0
1345.4069642483748,41167.43406754693,5.802963331776913,0
1345.4277976290527,41163.778929686836,5.803092435164515,0
1345.4486310106265,41161.34090508134,5.803767684439899,0
1345.469464393014,41163.33353125507,5.804899925554359,0
1345.490297776122,41165.99777435724,5.806158403339601,0
1345.5111311598387,41165.35286244902,5.807618765787045,0
1345.531964544046,41164.441555105346,5.808631733965789,0
1345.5527979286153,41168.446345921555,5.810488312587173,0
1345.5736313134125,41158.168584988554,5.811273554149379,0
1345.5944646983003,41172.15493671088,5.8136108278126795,0
1345.6152980831375,41154.85818415908,5.8131273658824725,0
1345.6361314677822,41162.31542585088,5.813617833426444,0
1345.6569648520988,41158.93611290709,5.813213224730473,0
1345.6777982359567,41167.733607936636,5.813671382740916,0
1345.6986316192322,41172.87420586709,5.813277283129008,0
1345.719465001809,41168.751374649626,5.812238893937317,0
1345.7402983835862,41157.25162189333,5.811729798653875,0
1345.7611317644735,41163.83702618224,5.812233298920974,0
1345.7819651444006,41171.761691352134,5.812657317704739,0
1345.8027985233073,41171.68021951988,5.8127328677451775,0
1345.823631901152,41181.30698833316,5.813720106414101,0
1345.8444652779147,41179.46922105616,5.8134167799116545,0
1345.8652986535903,41175.265193374165,5.813214397268635,0
1345.886132028195,41188.346459631495,5.813769576613557,0
1345.9069654017605,41189.29995948388,5.812747060379084,0
1345.927798774336,41189.4922501236,5.812616053602552,0
1345.9486321459888,41177.79939581113,5.810789649361411,0
1345.9694655168032,41174.35357010029,5.809920514068258,0
1345.990298886875,41171.76963766413,5.8090175765093015,0
1346.0111322563139,41182.02035053518,5.809445535831402,0
1346.0319656252377,41185.035133724625,5.8094936806883,0
1346.0527989937775,41179.181493052776,5.809465560190315,0
1346.0736323620683,41177.14212398907,5.809471600853922,0
1346.0944657302475,41179.59975562229,5.8100964086794775,0
1346.115299098455,41198.07946369518,5.8124119051703635,0
1346.1361324668312,41181.25837519483,5.811814116041211,0
1346.156965835514,41184.19324076707,5.812717940064587,0
1346.177799204634,41186.26719133956,5.813200396540366,0
1346.1986325743133,41182.656129026815,5.8134068829774606,0
1346.2194659446643,41183.19594363055,5.812716426714597,0
1346.2402993157912,41185.282273516634,5.812447257449926,0
1346.2611326877811,41187.842076666806,5.8112799066232395,0
1346.2819660607054,41184.796133397176,5.809828949583814,0
1346.3027994346216,41180.51283456638,5.808409711262844,0
1346.3236328095688,41187.41913595662,5.807367826855392,0
1346.344466185568,41193.121928552675,5.806896880244408,0
1346.365299562621,41176.62655644627,5.804976211255311,0
1346.3861329407132,41172.64340633318,5.804215703095199,0
1346.406966319812,41166.632869614084,5.803729570992373,0
1346.4277996998635,41181.4461926498,5.804940925553207,0
1346.4486330808,41181.91974205437,5.805392752115172,0
1346.4694664625395,41174.85176084714,5.806046862999281,0
1346.490299844984,41181.95572841715,5.807461787711937,0
1346.5111332280226,41171.07409102207,5.808238891198135,0
1346.5319666115342,41176.2424790445,5.809971738547444,0
1346.5527999953908,41171.4772596372,5.810755129685927,0
1346.5736333794591,41178.46941401324,5.812862639911528,0
1346.5944667635972,41188.10898811785,5.814843649156428,0
1346.6153001476644,41181.003535217606,5.815590022809319,0
1346.6361335315225,41206.59619872387,5.817640086490632,0
1346.6986336805091,41176.93769025598,5.815379172695096,0
1346.7403004431467,41168.05570133131,5.813409850720634,0
1346.7611338231588,41177.13286756328,5.813857044445665,0
1346.7819672022008,41173.92914752973,5.814034041255979,0
1346.8236339571667,41177.80614698986,5.814975060235807,0
1346.8653007078115,41172.703587059594,5.814854323172489,0
1346.8861340815226,41177.42527840528,5.814965590734783,0
1346.9069674541993,41167.42419619397,5.814096774005786,0
1346.9486341966758,41176.931969802776,5.813199787458105,0
1346.9694675666315,41172.5561089383,5.812274876763173,0
1346.990300935857,41166.48858851051,5.810786928788587,0
1347.0111343044632,41175.71897835263,5.8108712470212485,0
1347.0319676725735,41178.49028963875,5.810833043134061,0
1347.0944677752418,41176.19446472004,5.810409601662268,0
1347.1153011427057,41180.97319303722,5.81097656277391,0
1347.136134510355,41181.48910539491,5.811242817572926,0
1347.1569678783287,41176.21904588193,5.811254336128092,0
1347.219467985445,41173.9727588223,5.811344688797861,0
1347.2403013559203,41178.332103458066,5.810793773113622,0
1347.2611347272689,41177.26655615072,5.809270914765682,0
1347.281968099559,41176.3812380304,5.807784872929064,0
1347.3028014728477,41164.64647681643,5.805497452966022,0
1347.344468222502,41170.610862185575,5.803155149397375,0
1347.4069683535088,41154.524975249326,5.799386674565985,0
1347.4278017323943,41151.30523637084,5.7989176616149045,0
1347.5319686380487,41151.99411010776,5.801570992667496,0
1347.5736354034507,41152.49556900366,5.803827206655438,0
1347.6361355515917,41162.765448616454,5.806711634525271,0
1347.7819692125595,41148.9248268264,5.803736112874955,0
1347.8444693390957,41164.377375320786,5.806708850570498,0
1347.865302712443,41154.99117741577,5.806178221535958,0
1347.886136084723,41170.84898477527,5.808211473834376,0
1347.9069694559757,41150.31267267942,5.805981873182436,0
1347.948636195631,41169.66191596665,5.8074184871343375,0
1347.9694695641917,41146.44617928462,5.804693190021114,0
1347.9903029320371,41158.52977494272,5.804380813187127,0
1348.4069703264947,41160.80795878539,5.794547968905234,0
1348.5111372253493,41180.816956715,5.797463149847732,0
1349.3236387614056,41179.159297383856,5.801928988213807,0
1349.4278056394264,41180.36379414803,5.794287949761745,0
1349.4486390178395,41190.60489199818,5.794567798955591,0
1349.5944726816842,41172.64847409308,5.788260795909462,0
1349.6153060628305,41170.75639642109,5.787308086714256,0
1349.6361394437117,41168.92979691061,5.786171476018543,0
1349.7194729620169,41171.361111487975,5.7830085957689406,0
1349.7403063397246,41167.17064264533,5.782272967678847,0
1349.761139716501,41165.43008140105,5.781318632081738,0
1349.781973092282,41176.15250371863,5.781322547989311,0
1349.8028064670195,41174.87357621325,5.780450804464811,0
1349.8236398406793,41184.62688795929,5.78094618766982,0
1349.8444732132525,41185.290745568025,5.780195508144036,0
1349.8653065847434,41190.92547181962,5.780235060049357,0
1349.886139955176,41171.824628660645,5.778263179545737,0
1349.9069733245915,41182.37369814005,5.7784081566657814,0
1349.9278066930513,41175.96304309823,5.777612709696687,0
1349.948640060629,41184.7298831953,5.777491067185792,0
1349.9694734274144,41181.06511470337,5.776900673176076,0
1349.9903067935134,41190.14497888754,5.776758250033144,0
1350.0111401590386,41173.88168212096,5.775560260734786,0
1350.0319735241155,41188.4607326928,5.775588222425426,0
1350.052806888878,41176.525326285584,5.774715826759616,0
1350.073640253461,41168.89946334381,5.77386079061772,0
1350.0944736180056,41179.21221774106,5.774185929835082,0
1350.1153069826523,41174.79647679757,5.7738359073154975,0
1350.136140347539,41183.7906076623,5.773974718127255,0
1350.1569737127984,41173.836722292275,5.77336176327941,0
1350.1778070785606,41166.55984779496,5.772605048024154,0
1350.1986404449428,41185.830535766254,5.773673306136615,0
1350.2194738120502,41177.46748315737,5.7729485770429605,0
1350.24030717998,41181.14905576698,5.773057235294916,0
1350.2611405488112,41176.08207217647,5.7720234997953686,0
1350.2819739186075,41172.31908961089,5.772250686960805,0
1350.3028072894178,41173.89309786271,5.771838969777295,0
1350.3236406612718,41185.00502150507,5.772693788936718,0
1350.3444740341802,41194.43195225699,5.772941181426162,0
1350.3861407827446,41178.66279851461,5.771650634944946,0
1350.4069741576666,41190.25745893504,5.772463251748144,0
1350.427807533212,41172.42937561332,5.7711007134412595,0
1350.4486409096003,41171.31031541775,5.770905244547337,0
1350.4694742867391,41186.56198024196,5.771794682213262,0
1350.490307664525,41175.62580518026,5.770967331974785,0
1350.5111410428422,41175.257929959625,5.771253040529014,0
1350.5319744215662,41178.481566135284,5.7707017837472865,0
1350.5528078005646,41186.06213527271,5.771326083140209,0
1350.573641179698,41172.99810299394,5.770257600058733,0
1350.5944745588274,41177.032575786834,5.770342726486583,0
1350.615307937814,41175.628636803754,5.7704648273556165,0
1350.6361413165168,41171.5451082881,5.769696347532665,0
1350.6569746948041,41190.833368383064,5.770930519032654,0
1350.6778080725485,41185.2092960629,5.770160840361343,0
1350.6986414496312,41170.643374507046,5.769303924167877,0
1350.7194748259476,41181.14027934057,5.770003718074889,0
1350.7403082014032,41174.137847934,5.769782854655278,0
1350.761141575918,41177.267442726836,5.769646374521969,0
1350.781974949429,41174.04699488725,5.769536142986956,0
1350.8028083218917,41167.131999936864,5.769173622382143,0
1350.8236416932757,41179.234035882124,5.769846058411801,0
1350.8444750635706,41180.74026479381,5.769863745935677,0
1350.8653084327843,41170.87328788028,5.769132002128142,0
1350.8861418009453,41185.369448587386,5.770170155938361,0
1350.906975168097,41183.155870113085,5.770336551255762,0
1350.9278085342996,41180.61664283645,5.770010864708954,0
1350.948641899631,41173.17892765683,5.7693643512274635,0
1350.969475264183,41175.68928837371,5.769493558013448,0
1351.011141991386,41182.68155790977,5.769704125387963,0
1351.0319753542767,41184.952517270474,5.769773209338795,0
1351.0528087168693,41180.49147375919,5.7693112787695515,0
1351.0736420793012,41181.88476360166,5.769464024708428,0
1351.0944754417137,41178.53210690917,5.769222349205401,0
1351.1153088042447,41178.087104674094,5.769358382029272,0
1351.1361421670335,41187.77828429916,5.770533034930738,0
1351.1569755302144,41176.98932579495,5.769486381931143,0
1351.177808893912,41172.19902658045,5.769524117026237,0
1351.1986422582443,41174.53933634508,5.769107014633865,0
1351.2194756233148,41190.506126891465,5.770522684750215,0
1351.2403089892184,41168.27170718634,5.768779768375391,0
1351.3444758333842,41173.007415714754,5.769555470598445,0
1351.3653092053353,41177.34983730083,5.769230134241961,0
1351.4069759522442,41179.56644250521,5.770012188552838,0
1351.427809327094,41176.046377284365,5.769995659901495,0
1351.4486427027773,41181.46611493066,5.77030011865325,0
1351.4694760791976,41174.861746598806,5.76955429291545,0
1351.49030945625,41183.01836549321,5.770167223699595,0
1351.511142833818,41196.52307036205,5.7709739819462245,0
1351.5319762117756,41175.14048671071,5.76976496951772,0
1351.5528095899888,41187.72494926308,5.770572679290368,0
1351.5736429683188,41176.463208729285,5.76993186601487,0
1351.6153097247723,41180.0360783078,5.770160204813386,0
1351.6361431026173,41180.09652065664,5.769988970064182,0
1351.7194766084542,41177.416735323524,5.770706800535035,0
1351.7403099829776,41187.747961560584,5.771023005281239,0
1351.8028101006244,41175.30708744781,5.770425371145141,0
1351.844476840392,41176.02515833791,5.77045308097829,0
1351.865310208653,41175.734881673045,5.770549512645343,0
1351.886143575864,41191.40277768118,5.771550414279331,0
1351.9069769420735,41184.59510236001,5.771529613383058,0
1351.9278103073434,41181.60703842042,5.7709016350678235,0
1351.948643671753,41172.44478933617,5.770221195560505,0
1351.9694770353963,41171.89242087644,5.770240158198164,0
1352.031977122853,41176.366518140356,5.771179680831135,0
1352.0528104846017,41176.046717120174,5.770794798109307,0
1352.073643846208,41168.48353223136,5.77048578884356,0
1352.0944772078124,41178.752879090374,5.771459500263947,0
1352.1153105695537,41171.19072128114,5.771070400286772,0
1352.136143931571,41179.15520040875,5.771269766983859,0
1352.1569772939945,41174.52824726471,5.771279750200363,0
1352.2194773849178,41172.24705587891,5.771747581879148,0
1352.240310750119,41172.24483012158,5.772057495759388,0
1352.261144116241,41172.140144878525,5.771899708758076,0
1352.2819774833426,41185.94228036157,5.773066261109756,0
1352.3028108514661,41182.411297762934,5.772885315190582,0
1352.3236442206373,41175.17227671561,5.77246851074987,0
1352.344477590863,41176.66353452938,5.77253553361813,0
1352.3653109621314,41140.327204278474,5.770237686446323,0
1352.4069777076575,40284.44709245143,5.714783863432614,0
1352.4278110818016,39713.213446571724,5.677754863512183,0
1352.469477832458,39082.10824683874,5.636154603893826,0
1352.4903112087648,39032.55573251237,5.63332353802852,0
1352.5736447176823,39180.51230566033,5.643000812094816,0
1352.615311472448,40126.45062966291,5.705058320788079,0
1352.6361448494226,40694.95821114778,5.742320269681584,0
1352.6778116018959,41163.46773236717,5.7727248254393615,0
1352.7194783516204,41164.66046739847,5.7724596450665535,0
1352.7403117252022,41173.857102655755,5.773096053918323,0
1352.7611450978243,41167.38657733503,5.772905623046988,0
1352.7819784694295,41162.99411124945,5.772781836843969,0
1352.8028118399754,41169.45415652976,5.773204005221836,0
1352.8444785778127,41158.78446777573,5.772428046983828,0
1352.8653119451105,41157.311985734756,5.7731384542248945,0
1352.8861453113643,41167.86243681008,5.773486071111301,0
1352.9069786766224,41155.682955508004,5.7726310513450825,0
1352.9278120409522,41151.414627239574,5.772488745420742,0
1352.948645404431,41173.43304313171,5.773345915379164,0
1352.9903121292416,41172.7625082571,5.773324576073487,0
1353.0111454907988,41179.36622378035,5.773917465218541,0
1353.0319788519596,41152.53897839196,5.772798069100454,0
1353.0528122128562,41157.303749826,5.774070154079243,0
1353.0736455736278,41139.87927207163,5.773548529608479,0
1353.0944789344176,41149.37520175938,5.77408762003662,0
1353.1153122953622,41173.69148327339,5.774196578471142,0
1353.1361456565999,41223.023507261474,5.774186464071542,0
1353.1569790182614,41284.97336007117,5.773815750431289,0
