time,flux,flux_err,quality
1340.2457085455271,25496.146173283494,4.723235265987568,0
1340.2665414473759,25536.382650029645,4.726403361392157,0
1340.2873743481052,25543.671012757295,4.728921604178834,0
1340.3082072474322,25604.31038012183,4.730989740915933,0
1340.3290401450847,25625.798359696433,4.736495039053576,0
1340.3498730408087,25623.009573661348,4.735435974413469,0
1340.3707059343717,25657.913405870055,4.736880405907139,0
1340.3915388255648,25671.23781197512,4.739389725458127,0
1340.4123717142106,25727.915187292918,4.743657288129098,0
1340.4332046001618,25676.646334227564,4.741877878818465,0
1340.454037483305,25719.70271274663,4.742979982702419,0
1340.4748703635655,25701.10489600036,4.7448458989502456,0
1340.4957032409043,25775.03409844421,4.749138962667986,0
1340.5165361153217,25664.003737320505,4.746392999641792,0
1340.5373689868559,25773.875448253362,4.7478758256638995,0
1340.5582018555847,25736.411638991878,4.74833571302018,0
1340.5790347216196,25781.55861327448,4.752308632706631,0
1340.620700446229,25748.052316126883,4.746920671362591,0
1340.6415333051905,25702.3941686467,4.746273367037856,0
1340.6623661622248,25752.539027731007,4.747265238664973,0
1340.6831990175876,25728.926669755936,4.742740212396258,0
1340.7040318715522,25710.678898895916,4.7411093075326685,0
1340.7248647244003,25708.55639325992,4.741153810198183,0
1340.7456975764237,25674.900169168868,4.740856694071016,0
1340.766530427916,25711.83793995539,4.740174100199504,0
1340.7873632791673,25652.30111231187,4.738538928466842,0
1340.8290289820675,25641.28731391463,4.739268755865757,0
1340.8498618342405,25632.690430460843,4.736948947135522,0
1340.870694687211,25615.02534990792,4.733462895764526,0
1340.8915275411862,25551.327986279983,4.731434996665519,0
1340.912360396341,25631.726007363635,4.731930808402173,0
1340.9331932528216,25542.69948741835,4.7285966405345095,0
1340.9956918311343,25510.086362276223,4.72231051186774,0
1341.0165246936458,25500.42445042813,4.720968394467202,0
1341.0373575576584,25477.421389263112,4.717658444019596,0
1341.058190423093,25476.85530729173,4.719318766137028,0
1341.0790232898355,25400.21248843353,4.71319768468933,0
1341.099856157735,24966.466123995044,4.681390767597552,0
1341.120689026611,24415.404825065467,4.639178504983847,0
1341.1415218962536,23917.280179314792,4.595266044962977,0
1341.1623547664294,23244.397151026787,4.543742687135502,0
1341.1831876368813,22554.183848276145,4.486710257690725,0
1341.2040205073372,21922.346033603615,4.435001455659423,0
1341.224853377512,21387.19732579216,4.393868181855875,0
1341.2456862471167,21051.400326440344,4.3649810683384995,0
1341.2665191158567,20885.792062000153,4.347625221628411,0
1341.2873519834416,20897.764545841877,4.351350984620677,0
1341.308184849589,21192.14102544109,4.374184064051382,0
1341.3290177140307,21686.622427659888,4.4142842768766215,0
1341.3498505765156,22202.48943321848,4.456553437734867,0
1341.3706834368113,22836.790053480352,4.509389004979687,0
1341.3915162947155,23544.60115483124,4.563771176925107,0
1341.4123491500527,24203.04966580819,4.617822814775512,0
1341.4540148524914,25225.132499228304,4.695539729226187,0
1341.4748476994137,25517.436953898366,4.717916512930512,0
1341.4956805434156,25498.970950409614,4.7248010600433545,0
1341.5165133845003,25493.47664091308,4.724143864382097,0
1341.537346222713,25514.2268226787,4.725445282733433,0
1341.5581790581346,25595.77428574364,4.731182942236476,0
1341.5790118908824,25657.53650873874,4.735312010320028,0
1341.5998447211068,25587.71309717923,4.73357734003668,0
1341.6206775489934,25658.17576236178,4.734355262362691,0
1341.6415103747509,25674.285297814287,4.738398057546665,0
1341.7248416615191,25729.91033774091,4.745263464243798,0
1341.7665072990537,25789.36214051879,4.746795365391973,0
1341.8081729357777,25862.918969377577,4.754823657294823,0
1341.8498385738828,25858.804832497226,4.753331443496777,0
1341.8706713940644,25928.05050660039,4.7537293757789465,0
1341.9123370376935,26009.22608055633,4.756741611498578,0
1341.974835513396,26101.343587406696,4.754569818392361,0
1342.162331015034,25998.146219130118,4.754524980588736,0
1342.6414858620744,24215.644338197682,4.6907964686516666,0
1342.703984234075,22168.626359763737,4.537219925977446,0
1342.8081481737304,21757.740833931555,4.467750801070771,0
1342.8706465398297,23017.420828326685,4.538082980636641,0
1342.912312122144,24121.02413343331,4.617924913751061,0
1342.9331449152787,24649.420200393168,4.655545310965536,0
1342.9748105060044,25515.03805363554,4.7113394447154615,0
1343.0164761029046,25610.426267976934,4.714641441865634,0
1343.0581417057276,25728.295569961352,4.718812569462342,0
1343.099807313624,25775.77280351515,4.719181266870479,0
1343.1206401190614,25801.63410688072,4.723153229366966,0
1343.1414729252128,25855.753741526143,4.723646034977743,0
1343.183138538674,25902.255375869365,4.726340843551943,0
1343.203971345448,25928.152835767643,4.7304500655065915,0
1343.2456369576535,25908.558245102337,4.730902047949529,0
1343.2664697625,25948.943532617017,4.73124670314548,0
1343.2873025661224,25987.78289953185,4.733502556261916,0
1343.3081353682428,25988.479082545146,4.731647919370751,0
1343.3289681685949,25983.19651354344,4.733508954608446,0
1343.3706337630322,25995.764968050902,4.734948062206541,0
1343.3914665566972,26024.33219082268,4.733791353112068,0
1343.4122993477615,26047.90046152949,4.735472309620852,0
1343.433132136091,26046.122501830923,4.737679161003044,0
1343.4539649215874,25980.820802653583,4.738555676972122,0
1343.4747977041895,25959.922020897076,4.738266676764787,0
1343.495630483874,25971.46117522644,4.739410020642767,0
1343.5372960345906,26010.521226055247,4.740695679438848,0
1343.5997943403866,26022.467786725272,4.742405047446454,0
1343.6206271041826,26015.04930571292,4.7419338394145685,0
1343.66229262583,25979.071552247322,4.739748882364797,0
1343.6831253841865,25961.675096514005,4.739417492581575,0
1343.703958141262,25982.531643465958,4.738142598034818,0
1343.724790897345,25940.992619348952,4.735064077117468,0
1343.7456236527266,25913.63485763934,4.732963954470623,0
1343.766456407701,25861.505478251216,4.73230701705466,0
1343.7872891625573,25846.562797885286,4.730457113741511,0
1343.8081219175735,25792.920769917728,4.728143763268575,0
1343.8289546730139,25812.429650741138,4.724820257292671,0
1343.849787429122,25827.051769189206,4.726593928587279,0
1343.8914529442077,25714.992402400007,4.720369005985706,0
1343.9122857035452,25717.640160527917,4.718208858269284,0
1343.9331184642651,25744.897419775487,4.717634495509487,0
1343.9539512264626,25741.970332793066,4.714013194811606,0
1343.9956167554903,25666.337626346933,4.708179419317077,0
1344.0164495223219,25692.144095416967,4.707878346810386,0
1344.0372822906377,25618.86139069944,4.703018592822054,0
1344.0581150603443,25563.211614105592,4.701725420437963,0
1344.0789478313125,25547.866481929083,4.700237062365099,0
1344.0997806033809,25365.41035277375,4.689602464604117,0
1344.1206133763555,25042.63556517567,4.658420647234778,0
1344.1414461500183,24469.557905834794,4.616583227902377,0
1344.162278924125,23824.085018503636,4.569899299070843,0
1344.1831116984113,23182.41323737626,4.517627247412592,0
1344.2039444726013,22528.94739756557,4.464595832850228,0
1344.224777246407,21894.587982144985,4.412455853776304,0
1344.2456100195354,21400.595581604364,4.3714024790125725,0
1344.3289410995335,21308.783514141374,4.357180721666461,0
1344.3497738650617,21812.05128117339,4.395959940626829,0
1344.3706066283278,22410.548211818365,4.444962157537847,0
1344.3914393891403,23026.19354427033,4.494872804869322,0
1344.4747704051115,25328.73363724299,4.6768059607572505,0
1344.4956031519123,25525.49316714676,4.697358242715906,0
1344.5997668442355,25725.76262255906,4.714297018770395,0
1344.6205995752678,25776.89259496542,4.713694463188744,0
1344.6414323042732,25737.826033197154,4.7131342566034675,0
1344.724763205184,25871.22991904534,4.720623123002408,0
1344.7455959280405,25880.171988248843,4.7230341628378945,0
1344.7664286505317,25961.159293030327,4.727408505224621,0
1344.7872613729455,25942.748743414737,4.726402745029782,0
1344.8080940955588,25974.055774945853,4.727926371184749,0
1344.8289268186336,25999.382777928797,4.7304364462394455,0
1344.849759542412,26030.696235043484,4.733472498870563,0
1344.8705922671115,26044.93794400088,4.7347526918965865,0
1344.8914249929248,26057.86132231161,4.733851529758371,0
1344.9122577200121,26095.21530924547,4.735484078304094,0
1344.9330904485007,26113.35800184361,4.736524337951567,0
1344.9539231784813,26127.25049219549,4.737135920902794,0
1344.9747559100078,26092.205601881946,4.734248390959836,0
1344.9955886430955,26127.47916702493,4.735994428697113,0
1345.0164213777216,26126.969728904456,4.737777363966611,0
1345.0372541139545,26119.668138907633,4.737614143627071,0
1345.0580868517086,26078.818283372264,4.734899318731411,0
1345.078919590719,26076.7050663483,4.735491677585354,0
1345.0997523308108,26137.688702740554,4.739967711201377,0
1345.1205850717859,26076.65317009803,4.73681370399177,0
1345.1414178134198,26055.064548087594,4.7352755558760675,0
1345.1622505554687,26079.98041246495,4.735260493495716,0
1345.183083297667,26091.5048616445,4.738283456108416,0
1345.2039160397362,26058.212998978073,4.734948968559464,0
1345.2247487813868,25997.52227849256,4.729356907562538,0
1345.2455815223248,26029.22721423885,4.730747507640689,0
1345.2664142622589,26028.26603430547,4.7292424430811995,0
1345.2872470009052,25997.05727541676,4.7285540318022425,0
1345.308079737985,25919.925717874477,4.721384539842266,0
1345.3289124732366,25947.96906856928,4.721910826460663,0
1345.349745206421,25972.643380615325,4.721424341250127,0
1345.3705779373208,25898.999339086076,4.718180876320278,0
1345.3914106657487,25848.21932676739,4.713280836725303,0
1345.4122433915454,25874.011532221117,4.713365422601717,0
1345.4330761145848,25833.077379870007,4.712734755757653,0
1345.4539088347788,25771.78309350775,4.710586705598157,0
1345.474741552077,25762.93133091107,4.707387345642977,0
1345.495574266467,25724.596587824046,4.70656236236341,0
1345.516406977974,25733.26234988254,4.707819822744403,0
1345.5372396866594,25713.259726110216,4.705926987213039,0
1345.5580723926244,25651.088872939243,4.703701909062957,0
1345.5789050960047,25697.267328440816,4.703524902045672,0
1345.599737796972,25595.691444102755,4.701852074906577,0
1345.6205704957213,25297.72309508267,4.675747199639648,0
1345.641403192477,24831.020913430795,4.640728334438778,0
1345.6622358874886,24272.890164323013,4.596469995121667,0
1345.6830685810216,23709.179247442327,4.551815113622773,0
1345.703901273359,23026.41599460639,4.4963442917392085,0
1345.7247339647863,22386.729771010476,4.4451251585490965,0
1345.745566655598,21866.988974413718,4.4034930559302605,0
1345.7663993460858,21478.171471915684,4.372534620942428,0
1345.7872320365386,21240.666555424585,4.353158317474017,0
1345.8080647272304,21207.889684681355,4.349629967807349,0
1345.8288974184186,21456.358419520497,4.37057489651448,0
1345.8497301103455,21858.68024195533,4.404437967480675,0
1345.870562803225,22366.89703903202,4.446005410225211,0
1345.8913954972463,22979.0254297964,4.492677212434965,0
1345.9122281925645,23656.78887439208,4.54607329232057,0
1345.9330608893015,24246.26542695512,4.596042318994954,0
1345.953893587543,24815.297876605375,4.636104126826345,0
1345.9747262873398,25271.967534258372,4.669640615968602,0
1345.995558988702,25595.420035317533,4.694710021631193,0
1346.03722439597,25625.27732013624,4.699627388415575,0
1346.0580571017076,25678.95035473471,4.702674205695178,0
1346.0788898086778,25646.68821917562,4.704570510103956,0
1346.0997225167082,25704.426887160535,4.707843609114249,0
1346.1205552255972,25673.760399053554,4.7074852926249395,0
1346.1413879351196,25789.270281063604,4.709955842270252,0
1346.1622206450277,25741.74735210206,4.713955921249131,0
1346.1830533550537,25742.111050681222,4.714078570886313,0
1346.2038860649163,25796.226904407842,4.717184083260723,0
1346.2247187743255,25785.305828628658,4.716104804972894,0
1346.24555148299,25904.57097581317,4.721812659583595,0
1346.2663841906171,25852.328324859056,4.7183621638747955,0
1346.2872168969218,25894.374592635744,4.721914932087176,0
1346.3080496016296,25905.630740214077,4.72001978071713,0
1346.3288823044822,25966.23238880503,4.724189441590626,0
1346.3497150052415,25946.699784044213,4.723229774944952,0
1346.370547703694,25958.89342942161,4.72490144972484,0
1346.391380399656,25928.934534239965,4.724766591844028,0
1346.412213092973,25997.54803561791,4.726819606755538,0
1346.433045783523,25969.586937171185,4.727153249346563,0
1346.4538784712233,25971.050393305464,4.727170006669274,0
1346.4747111560291,25999.162432291672,4.728044228768368,0
1346.4955438379318,26023.952507225407,4.730905657562251,0
1346.5163765169605,26039.91817263852,4.731809098595132,0
1346.5372091931836,25981.36862952271,4.730392812974618,0
1346.5580418667068,26061.33856276346,4.730974649141981,0
1346.5788745376717,25996.890439206312,4.732199623912604,0
1346.5997072062503,26029.82938195907,4.732794700921569,0
1346.620539872642,25972.911799687863,4.730736461091864,0
1346.6413725370771,25995.36419932998,4.731332443355518,0
1346.7038705212362,25975.27252321811,4.726652125620142,0
1346.745535839204,25915.870648150492,4.724578141372972,0
1346.76636849762,25850.16570455638,4.722055832437953,0
1346.7872011560419,25855.118389556836,4.720613885177281,0
1346.8080338147415,25831.46127019237,4.7199116107602075,0
1346.828866473976,25810.59450595326,4.718784079523369,0
1346.8705317949723,25764.60365107474,4.715284067814389,0
1346.8913644571307,25768.648717407887,4.712883593178161,0
1346.9121971206073,25769.425242280402,4.711261975325549,0
1346.953862451954,25735.36428742912,4.707999307956701,0
1346.9746951199486,25669.955322324935,4.705126035706865,0
1346.995527789511,25670.030479296634,4.703476884737978,0
1347.0163604606082,25632.82105385633,4.700117427989862,0
1347.03719313317,25613.915096322748,4.698385900512854,0
1347.1205238354055,25359.86970012882,4.679101564984004,0
1347.1413565130208,24973.721309726745,4.646685868103964,0
1347.1621891909917,24436.954541114246,4.606083771437855,0
1347.2246872242854,22492.580680059695,4.449314655613318,0
1347.2455199008807,21936.669756560867,4.402799288274797,0
1347.266352576406,21408.29009034281,4.357779014174253,0
1347.2871852505752,21122.28963791426,4.3337493306702175,0
1347.3080179231176,20975.679094167135,4.320971147297663,0
1347.349683262274,21380.78461774802,4.3554080257544765,0
1347.4121812518868,23130.152928135765,4.4955760366090205,0
1347.4330139096337,23806.968486781076,4.547716007256191,0
1347.5371771553298,25635.750058178695,4.692113125897926,0
1347.578842434343,25625.677377852364,4.694138145208041,0
1347.6413403357649,25743.16215908863,4.701055654460852,0
1347.870499237452,25995.790590364577,4.719003918428586,0
1347.89133186744,25935.856508596833,4.721408922228953,0
1347.9121644987704,25985.3124077697,4.720570290542787,0
1347.9538297658685,26007.640576761285,4.7234105059236935,0
1347.9746624017534,26025.596294068207,4.723662986130605,0
1347.995495039209,26025.92733690869,4.723902661697529,0
1348.4121478562636,25743.052863696892,4.699963386182512,0
1348.516310955956,25589.385132208572,4.688878807097648,0
1349.3287825382902,25845.518262279544,4.7039860225566335,0
1349.432945534154,25926.96914231828,4.709979266677363,0
1349.4537781251356,25978.15988420145,4.714171196503418,0
1349.59960618412,25930.79768096427,4.712507386480052,0
1349.6204387542402,25956.817247028965,4.71312440022848,0
1349.6412713225136,25861.768220647587,4.7110188225706375,0
1349.7246015825122,25920.26217573998,4.708570469276063,0
1349.7454341456726,25837.39446763544,4.702981663100691,0
1349.7662667086786,25875.345561258277,4.704695117922734,0
1349.7870992718126,25809.707245123212,4.702945298662031,0
1349.8079318353416,25838.48585957176,4.700609484934654,0
1349.8287643995138,25799.835395604634,4.696950019178942,0
1349.84959696456,25753.970388843914,4.696240538094365,0
1349.870429530679,25774.157853095705,4.697090802339731,0
1349.8912620980425,25705.79328049535,4.692495780164542,0
1349.9120946667892,25721.552551539615,4.691496382076987,0
1349.9329272370237,25662.12210262526,4.686840580016352,0
1349.9537598088123,25687.915506761565,4.6900410488173545,0
1349.9745923821827,25631.412239354275,4.684230422333042,0
1349.9954249571274,25607.78657826169,4.681586201987638,0
1350.0162575335967,25570.190325279455,4.680627188804931,0
1350.0370901115064,25614.591948526657,4.680067965559602,0
1350.0579226907353,25575.208966645267,4.678116125405455,0
1350.078755271128,25505.316173248557,4.674224396743182,0
1350.0995878524975,25519.375791676048,4.675885262284528,0
1350.1204204346298,25518.28505855362,4.673378979805325,0
1350.1412530172859,25273.692299307462,4.654834681025077,0
1350.1620856002064,24812.78454530783,4.618404189393046,0
1350.1829181831179,24279.97642494927,4.57698641214152,0
1350.2037507657337,23691.071620854542,4.5283519241121395,0
1350.2245833477605,22970.142743111486,4.4711346849203695,0
1350.245415928908,22295.536173480916,4.419283796803559,0
1350.266248508885,21775.599367383944,4.371520211668826,0
1350.2870810874113,21286.88755035999,4.3329841332845005,0
1350.307913664223,20961.43501341449,4.305968710109835,0
1350.32874623907,20884.055082379393,4.297864714994374,0
1350.3495788117266,21018.722438806235,4.31114498736919,0
1350.391243949335,21852.36970210697,4.38069436540191,0
1350.4120765133143,22447.331582934967,4.42959969717802,0
1350.432909074202,23124.694793902534,4.486214944809339,0
1350.4537416322307,23794.005799661572,4.537567862681024,0
1350.474574187372,24394.254376741123,4.58771006560561,0
1350.4954067396386,24900.746178620793,4.626971414255345,0
1350.5162392890818,25311.637718136953,4.659790561905739,0
1350.5370718357897,25511.94462836307,4.673410813878123,0
1350.578736921526,25478.210037770325,4.67433212087953,0
1350.5995694608996,25570.23186373117,4.678321594459792,0
1350.6204019982251,25534.898381085968,4.679814836874392,0
1350.6412345337403,25581.429139660922,4.680576294192105,0
1350.6620670677069,25597.517639059057,4.683293462612711,0
1350.6828996004,25582.829561171868,4.6846223835837435,0
1350.703732132107,25659.606597081318,4.687074592678095,0
1350.7245646631202,25670.5857277168,4.688914239847315,0
1350.745397193733,25662.668133309693,4.688743143541921,0
1350.7662297242325,25730.853690451844,4.693039088248383,0
1350.7870622549012,25683.336479743946,4.693765147269808,0
1350.8078947860038,25708.76360586291,4.694132610605298,0
1350.828727317787,25720.78281896959,4.697015180672269,0
1350.8495598504746,25769.54277095144,4.700059591965604,0
1350.8703923842636,25774.38496279626,4.698994906287448,0
1350.891224919324,25763.08925339595,4.6995577242034825,0
1350.912057455788,25861.59239899288,4.704121968749935,0
1350.932889993754,25817.34251699834,4.704561388041538,0
1350.9537225332845,25847.433034058515,4.706004780324433,0
1350.9745550744035,25822.32009786827,4.704579313827632,0
1351.0162201613118,25840.487235357148,4.707572024293791,0
1351.037052706957,25857.623126026487,4.7081103152511075,0
1351.057885253907,25893.992092035678,4.706522101253027,0
1351.0787178020032,25849.217184261808,4.709354672454522,0
1351.0995503510549,25888.89015188219,4.708088861261178,0
1351.120382900843,25835.86245257664,4.708004821510528,0
1351.1412154511268,25849.500419261356,4.707457378298835,0
1351.1620480016463,25838.03309900134,4.7083661904989,0
1351.182880552123,25828.30423552365,4.706652516050766,0
1351.2037131022714,25828.456504666257,4.706350023984892,0
1351.2245456517971,25774.64298709292,4.704996155008575,0
1351.2453782004093,25811.63526690128,4.706997756522272,0
1351.349540920106,25691.493075108985,4.698691291729004,0
1351.3703734576784,25664.163242785795,4.693695099213672,0
1351.4120385249719,25695.91576422589,4.693922259119736,0
1351.4328710544644,25591.03386325897,4.6907057433704695,0
1351.4537035810974,25589.6948937837,4.686433828220145,0
1351.4745361048467,25528.079339790438,4.686533422950302,0
1351.4953686257318,25564.0434241419,4.686619847636061,0
1351.516201143807,25480.833096173737,4.681806005199452,0
1351.5370336591652,25447.160481672054,4.679371581136831,0
1351.5578661719353,25464.740088839153,4.678663866239848,0
1351.578698682278,25429.47509009799,4.680258477265928,0
1351.6203636964794,25319.235577436884,4.6732032300746065,0
1351.6411962008012,25274.089052226303,4.665527536980083,0
1351.7245262058223,23252.446293475998,4.506976405441695,0
1351.7453587054529,22638.694691177578,4.455722663543194,0
1351.8078562050216,21193.665020226592,4.336344108761702,0
1351.8495212078733,21053.8626653048,4.324650366451647,0
1351.8703537108981,21254.96375775172,4.34702072913969,0
1351.891186215216,21747.853283983757,4.3830210998178725,0
1351.912018720959,22254.933009444307,4.431005914123495,0
1351.9328512282186,22864.687598737753,4.476943622296444,0
1351.953683737053,23470.30454460102,4.531948767419286,0
1351.9745162474812,24084.776618500928,4.5781351258618335,0
1351.995348759484,24649.789778677157,4.624469874904317,0
1352.0370137879418,25322.830166208507,4.673960365436379,0
1352.0578463041727,25296.082595627206,4.67569360037406,0
1352.0786788215312,25393.651988216316,4.6794675638422,0
1352.0995113398217,25345.997509354558,4.679187372195233,0
1352.120343858824,25339.168523462857,4.6806980309307376,0
1352.1411763782942,25410.37741293004,4.683362312420971,0
1352.1620088979676,25386.232293525263,4.687448313746009,0
1352.2245064553856,25473.309036846793,4.693749537385392,0
1352.2453389730194,25477.909218071338,4.697216246220469,0
1352.2661714894195,25529.16473582574,4.69765182779124,0
1352.2870040043076,25507.117283406227,4.697452543033159,0
1352.3078365174222,25566.96621424111,4.7033568797185605,0
1352.3286690285202,25591.793333578207,4.705230062778145,0
1352.3495015373835,25578.854967961175,4.705885188083461,0
1352.3703340438194,25534.55937843508,4.704490948020172,0
1352.3911665476685,25609.04912284132,4.7120380602713805,0
1352.4328315471291,25602.37869519417,4.71233600683995,0
1352.4536640425956,25606.26114687909,4.713717780502578,0
1352.4744965351847,25644.775465770603,4.717400330982556,0
1352.4953290249184,25627.122972285742,4.719338566661308,0
1352.5161615118566,25600.17284712332,4.716914538382931,0
1352.536993996099,25605.22281448346,4.717872207987952,0
1352.5578264777776,25616.567219520177,4.721057725434677,0
1352.5786589570562,25640.00875702224,4.722097333802447,0
1352.5994914341322,25554.287867328818,4.720292874913866,0
1352.620323909228,25571.73117931548,4.721353734628861,0
1352.6411563825925,25573.719675997858,4.723663232187647,0
1352.6619888544888,25597.80288708233,4.72379149556262,0
1352.682821325194,25497.77034376893,4.722219742006074,0
1352.7244862641987,25508.544640044212,4.724512681921733,0
1352.745318733083,25467.944704819995,4.724350182944604,0
1352.7661512019379,25446.59582682026,4.721405919214468,0
1352.7869836710422,25405.681162900055,4.720156002259973,0
1352.8078161406565,25423.5479949786,4.722710053016744,0
1352.8286486110233,25347.41901779068,4.7222067537786785,0
1352.8494810823588,25377.751013284294,4.719315122402093,0
1352.870313554851,25223.798190150057,4.718589888944733,0
1352.8911460286615,25247.731116413655,4.724375575108852,0
1352.9119785039163,25168.393065492968,4.76884807814536,0
1352.9328109807034,25222.142915655015,4.872764784115035,0
1352.9536434590734,25128.33881344012,4.907219264086709,0
1352.9744759390421,25028.64749997984,4.870033687214591,0
1352.995308420585,25116.022902870143,4.883024644439312,0
1353.0161409036373,25001.282562325894,4.886704663653544,0
1353.0369733881016,25049.310681820538,4.8958134018377315,0
1353.0578058738413,24948.673384802198,4.9430977078758875,0
1353.0786383606883,24887.736334057616,4.963777450119619,0
1353.0994708484484,24843.3476102544,5.001576416534922,0
