time,flux,flux_err,quality
1339.907655460369,129109.38934386101,9.93862916421246,0
1339.9284885705151,129138.53683102183,9.94072934827148,0
1339.9493216800124,129230.84508082627,9.94298727507824,0
1339.970154788906,129176.59956766674,9.945093557790118,0
1339.99098789725,129219.03016090539,9.949192518866909,0
1340.0118210051064,129204.41252657743,9.952515092364925,0
1340.0326541125428,129242.85902076862,9.956048037689069,0
1340.0534872196324,129241.17793487041,9.95952425262272,0
1340.0743203264544,129319.51929726297,9.963449441164235,0
1340.0951534330895,129350.92674829107,9.965978240836872,0
1340.1159865396194,129372.81609919807,9.968978202085305,0
1340.1368196461272,129380.69547693721,9.971414317622676,0
1340.1576527526918,129432.98559322908,9.975228711872766,0
1340.1784858593937,129432.3330817336,9.977922703077853,0
1340.1993189663067,129524.5437694249,9.982749225292332,0
1340.2201520734993,129507.8103294922,9.983082537656584,0
1340.2409851810332,129521.80743705377,9.98691093748113,0
1340.2618182889642,129481.8906347401,9.989482785737541,0
1340.2826513973375,129487.05995775713,9.991798338123234,0
1340.3034845061895,129548.9025656689,9.994366346370654,0
1340.3243176155481,129520.57239151631,9.99520805477848,0
1340.3451507254285,129557.31100687812,9.996712140405021,0
1340.3659838358374,129599.17211942635,9.997583960942281,0
1340.3868169467682,129572.60474703152,9.998940238081179,0
1340.4076500582069,129560.65319395083,10.000291505677541,0
1340.4284831701254,129561.862208417,10.000637402187964,0
1340.4493162824879,129541.4015008785,10.002936693461127,0
1340.470149395249,129576.30129985735,10.004009081704124,0
1340.4909825083537,129591.55371340767,10.004858172020048,0
1340.5118156217407,129633.29138044416,10.007193025062664,0
1340.5326487353404,129564.20743041519,10.007677556035636,0
1340.55348184908,129574.18204878688,10.007925931509563,0
1340.5743149628802,129574.83676490931,10.007062175118339,0
1340.6159811903412,129580.8484749363,10.00578797147562,0
1340.6368143038358,129573.0674655744,10.004459943719962,0
1340.6576474170643,129531.2334334223,10.003631523229869,0
1340.6784805299503,129510.01895376161,10.001358235774392,0
1340.699313642419,129493.32963645307,10.000566292166019,0
1340.7201467544028,129427.94317353924,9.999929605921697,0
1340.74097986584,129426.38927327849,10.000434873483114,0
1340.7618129766756,129459.75386836345,10.001061667769417,0
1340.7826460868641,129424.57127762136,10.00155364871844,0
1340.8034791963696,129413.87490006523,10.001517014622786,0
1340.8243123051675,129408.43370483916,10.001880302082151,0
1340.8451454132398,129412.54165004633,10.001159778783284,0
1340.8659785205834,129337.38673753942,9.99988247236091,0
1340.8868116272035,129375.74462961385,9.999837871071689,0
1340.9076447331179,129295.7993414993,9.998075860397492,0
1340.9284778383515,129384.03723180892,9.996982491724111,0
1340.9909771503974,125035.68475084045,9.83370391233629,0
1341.0118102533747,115956.03525462007,9.487978310458411,0
1341.0326433559428,104119.09113149997,9.016391032382678,0
1341.0534764581762,90500.54787624114,8.437688841295975,0
1341.074309560153,76450.58150186196,7.796344628193252,0
1341.0951426619542,69027.1626598108,7.434989348166955,0
1341.1159757636626,79632.43146536595,7.94593642137841,0
1341.1368088653603,93480.21832872175,8.569461916788155,0
1341.1576419671276,106812.75848239173,9.125182772138498,0
1341.1784750690426,118363.33552450639,9.5794264358839,0
1341.1993081711794,126578.976767427,9.890535282644109,0
1341.2201412736047,129325.28083959325,9.991498361912058,0
1341.240974376382,129411.73239104809,9.99171123756514,0
1341.2618074795616,129345.73814612551,9.991154021502854,0
1341.2826405831918,129403.18795504796,9.991202630994183,0
1341.3034736873058,129470.59832685605,9.99138173499945,0
1341.3243067919302,129469.97906992474,9.99055577168539,0
1341.3451398970794,129474.18853467515,9.99145308935557,0
1341.365973002758,129444.65036246409,9.992290558182876,0
1341.386806108959,129490.03194321133,9.9924147753783,0
1341.4076392156644,129484.60304814894,9.994250279239328,0
1341.4493054304696,129476.82511738698,9.996585953830525,0
1341.4701385384858,129551.51022624355,9.998872650198761,0
1341.490971646839,129492.794908282,9.999593216102783,0
1341.5118047554658,129540.1226888769,10.001414499974178,0
1341.5326378642985,129597.53161337711,10.003259698246318,0
1341.5534709732613,129538.9352425497,10.004474405542075,0
1341.574304082276,129624.64947872199,10.00692237034155,0
1341.595137191262,129601.49064845471,10.006515147105256,0
1341.6159703001363,129587.11341935792,10.006788687558611,0
1341.6368034088161,129666.61039056917,10.007383993267625,0
1341.720135840042,129673.37855751446,10.002835394055403,0
1341.7618020526015,129686.36392118265,10.003217943815004,0
1341.7826351579274,129703.9935926582,10.003734856760541,0
1341.803468262568,129724.97363255521,10.00434390283364,0
1341.8243013664971,129679.74075164337,10.004702071292911,0
1341.8451344697023,129728.30896609997,10.005311605071768,0
1341.8659675721806,129746.86331310347,10.00471061457821,0
1341.9076337749923,129823.83233146959,10.002567675377545,0
1341.9284668753733,129913.77364106537,10.00222663304308,0
1341.9492999751192,129806.05137442543,10.000193375714511,0
1341.970133074277,129852.92203606342,9.998898303171666,0
1341.9909661729034,129882.51232148084,9.998261402658109,0
1342.0117992710607,129831.7638444092,9.997497906436639,0
1342.0326323688198,129825.26853304666,9.998594292545306,0
1342.0534654662558,129855.27839824677,9.999603222634567,0
1342.0951316604746,129977.19607738995,10.000846942411396,0
1342.115964757422,129846.18342145915,10.000706608960627,0
1342.1367978543703,129906.56215237964,10.002099790505286,0
1342.1576309513991,129966.23521132226,10.001428302448023,0
1342.2201302437277,129715.57656406135,10.002446163028315,0
1342.2409633418065,129755.02851662727,10.001660968258248,0
1342.2617964402966,129734.70904374201,10.000854331268709,0
1342.2826295392424,129726.1781996523,9.999316704770463,0
1342.303462638678,129755.01415815535,9.998890728819157,0
1342.3242957386267,129734.17909959958,9.99684146679915,0
1342.345128839104,129719.27657122853,9.99521914431513,0
1342.3659619401103,129730.54517978094,9.996092163896751,0
1342.4076281436717,129717.81860811333,9.995938188446276,0
1342.4284612461777,129629.28411858986,9.995347374155598,0
1342.449294349119,129620.38135970122,9.995043998714927,0
1342.4701274524496,129614.5334175397,9.99527538045789,0
1342.4909605561097,129593.5060258465,9.994944373324747,0
1342.5117936600363,129628.88110151725,9.99527974930634,0
1342.5326267641603,129527.92725641928,9.995512478479597,0
1342.5534598684055,129522.6874477735,9.995814093299886,0
1342.5742929726941,129498.3394564063,9.995424219884326,0
1342.5951260769439,129481.78790975855,9.99582159619214,0
1342.6159591810724,129503.59922118887,9.996046049027335,0
1342.636792284998,129526.6751581944,9.995913505792538,0
1342.6576253891826,129482.51567797575,9.994705739611906,0
1342.6784584939817,129489.73515321343,9.993732886899142,0
1342.6992915987826,129411.83094697943,9.991115768347743,0
1342.7201247030841,129415.99011519768,9.991006120721314,0
1342.740957806826,129382.87810912097,9.989811447752421,0
1342.7826240124314,129368.04509409804,9.987312325843671,0
1342.8034571142182,129332.48200937474,9.986527716053867,0
1342.8242902152942,129388.73725128586,9.985727599881669,0
1342.8451233156459,129296.93784320993,9.984666797690142,0
1342.8659564152717,129334.42908281814,9.984136672600686,0
1342.8867895141796,129288.50878883606,9.983268795162383,0
1342.90762261239,129267.28589558539,9.981750541836902,0
1342.9284557099336,129219.5036792224,9.97946940455947,0
1342.9492888068478,129279.76980288641,9.978980607768396,0
1342.9701219031829,129189.94047216543,9.97555826475513,0
1342.9909549989948,129176.41792941438,9.97344156408907,0
1343.011788094349,129186.35767700047,9.971929667892923,0
1343.0326211893155,129097.92649880062,9.97105483313754,0
1343.0534542839694,129105.9341445171,9.969779355319169,0
1343.0742873783909,127401.52022192835,9.905806615756585,0
1343.0951204726605,120112.74922659638,9.632760752394287,0
1343.1159535668614,109407.88945406207,9.211261787238767,0
1343.1367866610756,96759.28493966741,8.690309566786883,0
1343.1576197553836,83528.59943240543,8.10176470402113,0
1343.178452849861,72371.59621172957,7.574648638836914,0
1343.1992859445816,76001.76156763195,7.74857171898774,0
1343.220119039611,88832.380321098,8.340035895070525,0
1343.240952135008,102089.15978497807,8.912748737295043,0
1343.261785230824,113972.00260424157,9.39214280552083,0
1343.2826183271025,123439.61182925629,9.756342912362271,0
1343.3034514238757,128497.62282840749,9.944712535354464,0
1343.3242845211666,128902.12152020233,9.96025531302728,0
1343.3451176189865,128898.9177076177,9.959297550063054,0
1343.365950717338,128899.41869638751,9.95898790989731,0
1343.3867838162105,128952.49529073888,9.958477417333793,0
1343.4076169155849,128896.26306760927,9.959013464362062,0
1343.4284500154308,128911.19475852847,9.95884258829928,0
1343.4492831157072,128953.1618026982,9.959564161434349,0
1343.470116216365,128887.50728223764,9.960258255033107,0
1343.4909493173468,128949.85477808659,9.960756389242999,0
1343.5326155200187,128977.67701037711,9.963041134273062,0
1343.5951148246675,129042.68417558273,9.964958468397064,0
1343.615947926067,128986.95897986405,9.967172796869743,0
1343.6367810272532,129007.34348428375,9.967393142263985,0
1343.6576141281469,129064.81224705487,9.968385467770199,0
1343.678447228671,129026.60458328316,9.968695142648846,0
1343.6992803287546,129075.74545032512,9.968851331118078,0
1343.7201134283316,129131.3820122433,9.969858870224817,0
1343.7409465273433,129131.95479149799,9.97019653378414,0
1343.7617796257387,129178.05639167337,9.969991661939224,0
1343.7826127234757,129143.81872799592,9.970678786379768,0
1343.8034458205236,129226.21011997593,9.972539466983983,0
1343.8242789168585,129219.27874689146,9.972893516715404,0
1343.84511201247,129308.38266988141,9.974281758309363,0
1343.8659451073565,129221.73789181015,9.975089669451979,0
1343.8867782015293,129282.42304887154,9.975007532709666,0
1343.9076112950095,129317.19656349118,9.975660920386469,0
1343.928444387828,129330.91815156292,9.975908726246596,0
1343.9492774800249,129352.96289277318,9.97641079443027,0
1343.9909436627645,129390.22507375317,9.976341212991684,0
1344.0117767534286,129356.58674574942,9.975905331032576,0
1344.0326098437172,129425.63414611304,9.97676862370809,0
1344.0534429337047,129517.64503365719,9.977939097754186,0
1344.0742760234714,129469.44695940493,9.976880907132124,0
1344.095109113099,129494.67454995016,9.978414981145585,0
1344.1159422026703,129562.44253722332,9.979791823570972,0
1344.1367752922674,129573.96282545307,9.981312781401023,0
1344.157608381969,129545.81116276515,9.981170967018466,0
1344.1784414718516,129587.3342217168,9.982436053035178,0
1344.1992745619877,129637.1312376177,9.98385265637625,0
1344.2201076524418,129674.68495807021,9.984327478101703,0
1344.240940743272,129651.70928530378,9.983171371061381,0
1344.3242731112282,129767.47249205924,9.983615333688428,0
1344.3451062045062,129791.6351057896,9.982995556591785,0
1344.3659392983168,129783.17973569558,9.98431552352861,0
1344.3867723926478,129825.23193118915,9.98454835902406,0
1344.4701047746034,129870.242793354,9.98889836600597,0
1344.4909378710222,129864.43813639639,9.989746103445697,0
1344.5117709676933,129887.95774206094,9.990829221107633,0
1344.5951033554024,129958.59837263289,9.994926161587532,0
1344.6159364521845,129882.85010002785,9.995331868231492,0
1344.6367695487452,129838.38879305821,9.995302187610319,0
1344.7201019312422,129715.98077919504,9.994177636515431,0
1344.7409350255912,129714.01756732517,9.99367723029925,0
1344.7617681193199,129702.9526885329,9.99366925834976,0
1344.7826012123867,129703.57121611104,9.992418192570822,0
1344.803434304762,129667.99782098498,9.992801379717646,0
1344.8242673964257,129665.18118778268,9.992290368792117,0
1344.8451004873657,129634.63240762349,9.991440717515546,0
1344.8659335775826,129679.56078992537,9.99126923944627,0
1344.8867666670892,129627.51409755855,9.989632461776427,0
1344.907599755908,129590.04050921348,9.989273929760087,0
1344.928432844071,129594.13159406073,9.987841600566844,0
1344.9492659316209,129635.7467905189,9.985826226403706,0
1344.9700990186086,129482.04066215403,9.98416600284718,0
1344.9909321050916,129513.48383934564,9.983254033204533,0
1345.0117651911376,129540.23752774343,9.981248993058413,0
1345.0325982769475,129487.75387349124,9.98222188389127,0
1345.053431362609,129487.72321707942,9.981182397608697,0
1345.0742644480722,129503.44858732137,9.98080285515301,0
1345.0950975334092,129421.2591265131,9.980485639912448,0
1345.1159306187024,129461.18432208765,9.98092379717736,0
1345.1367637040316,129430.15610989003,9.9792689966571,0
1345.1575967894776,128637.6728983887,9.951912672117324,0
1345.1784298751168,122694.26258517522,9.728772888886965,0
1345.19926296102,112650.21362622133,9.337588719663989,0
1345.2200960472503,100089.31511147007,8.825987993533603,0
1345.2409291338645,86116.57587734346,8.218942162221753,0
1345.2617622209139,72602.70654276427,7.579253467619733,0
1345.2825953084387,71022.29768559887,7.500306010957305,0
1345.3034283964685,83994.91605299794,8.116729776659625,0
1345.3242614850212,97822.47962452588,8.726626712696014,0
1345.3450945741079,110658.83528173943,9.255189418594505,0
1345.3659276637275,121378.7273745364,9.672195768968729,0
1345.3867607538684,128068.94311334337,9.92522274669406,0
1345.4075938445064,129333.66140466505,9.972486019362602,0
1345.4284269356071,129361.15241556818,9.972717211754034,0
1345.4492600271305,129328.87925912808,9.972568736456285,0
1345.4700931190239,129344.51943293116,9.973204842318548,0
1345.49092621123,129341.59707632083,9.973875152832,0
1345.5117593036803,129297.83282418177,9.974391935632802,0
1345.5325923963005,129406.75487391232,9.976454245055416,0
1345.553425489017,129351.19830596495,9.977112136582713,0
1345.5742585817482,129367.90075476658,9.977823743056687,0
1345.5950916744146,129402.48109717008,9.980078531688019,0
1345.6159247669311,129381.09136344535,9.979215076637049,0
1345.636757859216,129341.2254716037,9.980488357972593,0
1345.6575909511912,129444.32189750481,9.980849789924672,0
1345.6784240427814,129425.98066069814,9.980598082329648,0
1345.6992571339165,129462.68661092447,9.980476488382882,0
1345.7200902245313,129464.53711917815,9.981008474757573,0
1345.7409233145688,129424.85637083516,9.98008971493016,0
1345.7617564039815,129487.72223999228,9.980978455190908,0
1345.7825894927303,129519.48589597011,9.981203699392708,0
1345.8034225807853,129487.59066433577,9.982102693706768,0
1345.8242556681257,129477.77181780897,9.982353125872667,0
1345.845088754744,129562.11922407476,9.982238577524035,0
1345.8659218406428,129543.4873868871,9.982721900051159,0
1345.8867549258368,129518.19878042578,9.983215601262838,0
1345.907588010348,129535.35579066408,9.98300630668223,0
1345.9284210942083,129600.02698916159,9.98342096071894,0
1345.9492541774625,129552.07809545963,9.982492366415746,0
1345.9700872601634,129632.78437638421,9.98258003552913,0
1345.9909203423717,129596.68159631343,9.983114103238353,0
1346.0117534241526,129607.69080151166,9.9833418075745,0
1346.0325865055793,129645.72439701966,9.98357126197757,0
1346.0534195867283,129694.56836374884,9.983791558138714,0
1346.0742526676822,129610.06285876113,9.984725040096468,0
1346.0950857485218,129705.91478353777,9.985889687063313,0
1346.1159188293282,129714.00123310892,9.987059808311834,0
1346.1367519101836,129723.67461046069,9.987648550410066,0
1346.1575849911685,129790.39778516705,9.989315258416235,0
1346.178418072357,129803.73673365277,9.990005976060134,0
1346.199251153819,129771.02589791211,9.98958449053766,0
1346.2200842356172,129762.77165273699,9.990167758156474,0
1346.2409173178094,129827.8675096962,9.990147749300583,0
1346.261750400444,129786.26198471404,9.989404197498168,0
1346.2825834835587,129792.32565741279,9.989973925852661,0
1346.3034165671831,129798.50193903304,9.989461549342087,0
1346.3242496513353,129854.68243256386,9.98978590420113,0
1346.3450827360239,129893.58142023056,9.988830865322136,0
1346.3659158212442,129875.70739691851,9.988082442171779,0
1346.3867489069848,129877.42021154129,9.98668583692397,0
1346.407581993221,129908.57653881314,9.987991250475012,0
1346.4284150799176,129897.89692463784,9.986947720646828,0
1346.4492481670304,129876.41808145786,9.987758634737167,0
1346.4700812545084,129865.59504360515,9.988225181848897,0
1346.490914342291,129859.14171965122,9.98857810720958,0
1346.51174743031,129841.52657837112,9.988097341706972,0
1346.5325805184918,129829.48966405561,9.988531290056821,0
1346.5534136067604,129812.26667448755,9.98919692260073,0
1346.5742466950362,129876.04441990517,9.990522913341126,0
1346.5950797832363,129761.50330558403,9.990466092611571,0
1346.6159128712764,129793.48319522022,9.990407196817284,0
1346.6367459590765,129756.90218586192,9.989873312413184,0
1346.699245220276,129709.51552460044,9.988428759986842,0
1346.7409113918948,129688.82254655074,9.985966403377978,0
1346.761744476783,129692.83408865187,9.985487635648337,0
1346.7825775610047,129638.41313724108,9.985034780537255,0
1346.803410644531,129656.23448963533,9.984475013667785,0
1346.8242437273434,129596.51321469885,9.983800425286914,0
1346.865909890809,129652.44035247443,9.98336801764044,0
1346.886742971482,129560.39190338211,9.982561087715194,0
1346.9075760514763,129581.17332195333,9.981686755545393,0
1346.9492422095823,129512.16618154828,9.979644034365535,0
1346.9700752877923,129481.77017701881,9.979451609550571,0
1346.990908365518,129559.38012877066,9.977939999027514,0
1347.011741442827,129481.8650521738,9.976019271722418,0
1347.0325745197943,129451.91972383982,9.975550609942456,0
1347.0950737494304,129406.61910526603,9.973031649937072,0
1347.115906825826,129389.3654689306,9.97318327243709,0
1347.1367399022827,129430.49167277782,9.971367977292504,0
1347.1575729788792,129355.6735743987,9.971197433249431,0
1347.22007221023,129120.57501479528,9.968626866880637,0
1347.240905288074,129037.02531119397,9.96493569484568,0
1347.2617383663685,125738.60148135912,9.838632725650507,0
1347.2825714451476,117189.7060645112,9.51182862126304,0
1347.3034045244412,105722.28946605198,9.054884209030767,0
1347.3450706845842,79489.25319389686,7.907852392128069,0
1347.4075699274515,92913.67967236812,8.507617407874758,0
1347.428403009292,105895.62812864118,9.052325243382406,0
1347.5325684234995,128919.47068175791,9.947458386308996,0
1347.5742345902386,128893.02502267464,9.947323284959511,0
1347.6367338395034,128836.79442239419,9.947300289025495,0
1347.7825654066976,128925.40061738741,9.946238659678091,0
1347.8450646401964,128995.26996578815,9.947473605094082,0
1347.8658977165985,128939.81323703,9.948623961457782,0
1347.8867307923013,129002.60131889519,9.949338285449237,0
1347.9075638673326,129067.81570949743,9.948964557163812,0
1347.9492300155339,129050.25316373244,9.952477234941561,0
1347.9700630888049,129111.14609469406,9.951300127365329,0
1347.9908961616018,129191.5275597637,9.951378016259985,0
1348.4075576284588,129754.80757122647,9.965577580413012,0
1348.5117230198623,129925.66374077018,9.96988708414695,0
1349.324212834775,129435.84122539585,9.963992042435962,0
1349.4283781969461,81838.16239402977,8.003345403760635,0
1349.4492112707467,69761.934835903,7.424730780445772,0
1349.5950427931325,129292.69941570667,9.95407760693581,0
1349.6158758676638,129304.34855113416,9.953428850671118,0
1349.6367089419282,129330.1328894559,9.953846958421838,0
1349.720041234851,129195.58769007088,9.952598536894033,0
1349.74087430673,129165.95557707029,9.952192219392803,0
1349.7617073779686,129184.38387513689,9.95216590251706,0
1349.7825404485322,129142.32122879857,9.952514456792603,0
1349.8033735183967,129228.8539796774,9.952516103740821,0
1349.8242065875463,129279.74625986129,9.953611977310226,0
1349.8450396559824,129267.43062461147,9.953558776870917,0
1349.86587272371,129268.9189007903,9.954265410127263,0
1349.8867057907485,129286.24956072503,9.954173618214158,0
1349.907538857126,129276.7794681831,9.954226670910009,0
1349.9283719228831,129280.06108390988,9.954114106495133,0
1349.9492049880666,129257.46753210158,9.953225300731141,0
1349.9700380527331,129331.60608624194,9.954452748719838,0
1349.9908711169467,129369.73042775592,9.9554477239101,0
1350.011704180776,129343.06339110692,9.955009522331709,0
1350.0325372442985,129413.29518191578,9.9561886907954,0
1350.0533703075916,129364.34047940653,9.955535439593676,0
1350.0742033707388,129358.94835066485,9.955556199792012,0
1350.0950364338191,129441.68674885003,9.956186846893797,0
1350.1158694969176,129411.99555392867,9.956669741383733,0
1350.1367025601135,129448.04582438378,9.958150385462327,0
1350.1575356234835,129461.95207992873,9.957508166277739,0
1350.1783686871008,129463.11789276,9.958154754138123,0
1350.1992017510324,129501.45785389416,9.959122649521715,0
1350.2200348153383,129535.88261610869,9.959298725332832,0
1350.2408678800703,129518.61795076146,9.959256371395165,0
1350.2617009452717,129589.7928226611,9.95996700420956,0
1350.282534010975,129586.63551865173,9.961450413980634,0
1350.3033670772065,129612.35298028469,9.961200579740735,0
1350.324200143978,129611.027037991,9.96243944251395,0
1350.3450332112902,129659.99945161473,9.962649988806739,0
1350.386699347128,129682.05045025592,9.963292859170222,0
1350.4075324149376,129630.89220789148,9.963227687175133,0
1350.4283654828957,129679.61898960602,9.964548621747614,0
1350.4491985512511,129680.21254089921,9.96387875459159,0
1350.4700316199462,129685.3865220376,9.963839613814553,0
1350.4908646889166,129702.31900498367,9.964936577107743,0
1350.5116977580926,129657.48651775357,9.964234293473195,0
1350.5325308273993,129686.24640589676,9.96365507341816,0
1350.5533638967563,129678.7948771733,9.96352841209704,0
1350.5741969660828,129717.83190217229,9.963397463552463,0
1350.595030035296,129699.52413199891,9.963220007932618,0
1350.6158631043143,129692.09600514994,9.963009784033012,0
1350.6366961730582,129753.35306788058,9.962852005321896,0
1350.6575292414502,129727.03809909929,9.963186177018697,0
1350.6783623094163,129758.76876805798,9.962386420839763,0
1350.6991953768927,129742.71007986883,9.962435462364502,0
1350.7200284438195,129678.76207462554,9.960937711678296,0
1350.7408615101444,129677.99156344887,9.960090139661695,0
1350.7616945758248,129706.75450334855,9.961041075224086,0
1350.7825276408278,129658.02723681503,9.959794046182115,0
1350.8033607051307,129696.12506796162,9.959578649547195,0
1350.8241937687217,129683.73394450106,9.95911963536125,0
1350.8450268315983,129673.95741214749,9.958090414176203,0
1350.865859893771,129632.18894971206,9.9572742368158,0
1350.8866929552592,129674.99910778322,9.957728046147093,0
1350.9075260160935,129633.985448428,9.957506659327384,0
1350.9283590763137,129635.19387008659,9.957348182845204,0
1350.9491921359684,129611.46839564753,9.955489168293608,0
1350.970025195116,129716.63754514829,9.956096817832961,0
1351.0116913121549,129643.19298419653,9.953609876185329,0
1351.0325243701914,129660.94686257957,9.95276604743223,0
1351.0533574280114,129593.85193285283,9.951858669760647,0
1351.0741904856973,129626.21503470681,9.95190307880708,0
1351.0950235433297,129598.75423406041,9.951413991152105,0
1351.115856600992,129529.39026679617,9.94985710345746,0
1351.136689658763,129468.85930900364,9.950368149843982,0
1351.1575227167205,129489.32123505717,9.949408407691392,0
1351.178355774936,129517.07635683792,9.950385462241023,0
1351.1991888334755,129513.71196461722,9.948391726103791,0
1351.2200218923977,129500.60956813127,9.947726846634831,0
1351.2408549517534,129466.32751909843,9.947175135445264,0
1351.345020256168,129296.91325203693,9.943957381061047,0
1351.3658533186576,129377.58603446271,9.942316170291027,0
1351.4075194451432,129176.07157333955,9.94087801281216,0
1351.428352509068,128794.9324531503,9.923337477935402,0
1351.4491855733847,123618.46863626318,9.728485242163975,0
1351.4700186380353,114033.97722254177,9.35647146549597,0
1351.4908517029533,102008.25405992764,8.871134954009957,0
1351.511684768068,88760.46358643116,8.297463309987604,0
1351.5325178333048,75861.3223995303,7.704734281112818,0
1351.5533508985843,72322.20278063024,7.5329421989465315,0
1351.5741839638233,83530.96776494928,8.065149724784641,0
1351.615850093852,109659.31499090005,9.181112292485947,0
1351.6366831584808,120276.7173437903,9.600632524731399,0
1351.7200154127117,128944.64970605032,9.933825473280283,0
1351.7408484748894,128916.87468198435,9.932091036385353,0
1351.8033476574205,128935.3363019521,9.93098565101504,0
1351.845013775587,128956.90864873429,9.9320069012013,0
1351.8658468336137,128952.93282731585,9.932020085980465,0
1351.88667989096,128898.2390887421,9.932766635045388,0
1351.9075129476598,128956.56278442028,9.933255797025287,0
1351.9283460037525,128963.36397637278,9.93287313984964,0
1351.9491790592888,128974.5362050532,9.932714381355169,0
1351.9700121143273,128980.77208143663,9.93468843504416,0
1351.9908451689337,129016.96398741857,9.934958891045607,0
1352.032511277142,129011.6401671524,9.936326341478527,0
1352.053344330899,129076.16677359738,9.937187796462878,0
1352.0741773845339,129040.15047459614,9.938185217613569,0
1352.0950104381282,129030.95301732174,9.939281552093814,0
1352.1158434917647,129097.95045888652,9.93972337939677,0
1352.1366765455211,129180.2538481472,9.940671138902191,0
1352.1575095994754,129205.41134010332,9.942567934314216,0
1352.220008763204,129158.5665161596,9.945996167341928,0
1352.2408418185937,129209.59315983536,9.947728234482035,0
1352.2616748744663,129228.20448186985,9.949069980936407,0
1352.2825079308525,129204.60335642168,9.949996529181991,0
1352.3033409877728,129299.1409306853,9.951681489033943,0
1352.324174045237,129333.1765411783,9.952738705000105,0
1352.345007103246,129320.64189749777,9.95424900116022,0
1352.3658401617874,129374.81372285145,9.955610773312392,0
1352.3866732208396,129429.91309367945,9.956562037166977,0
1352.4075062803704,129459.44522046774,9.957780359372846,0
1352.428339340337,129459.31031996789,9.95792582965326,0
1352.44917240069,129482.10961046486,9.959618347930679,0
1352.4700054613695,129559.4627122424,9.960723508892388,0
1352.4908385223102,129541.24489880331,9.962117166414778,0
1352.5116715834401,129592.1429223647,9.962771480994324,0
1352.5325046446833,129610.22156865342,9.963924333392997,0
1352.5533377059596,129603.79463067779,9.964978486708748,0
1352.5741707671866,129658.37918892843,9.96563788344686,0
1352.5950038282817,129633.5274952686,9.965944728794272,0
1352.6158368891636,129674.74582716005,9.967268133338127,0
1352.6366699497532,129703.39130985473,9.967655351981486,0
1352.6783360697577,129748.48724839499,9.968167553302045,0
1352.782501360092,129768.67319694036,9.970943681167014,0
1352.803334416166,129789.8593674288,9.971163807985764,0
1352.8450005261848,129840.33458515625,9.971979278884724,0
1352.886666633424,129850.51986238385,9.972693320331341,0
1352.907499686066,129871.85864823802,9.972084726078549,0
1352.92833273811,129834.24867591297,9.971885609538939,0
1352.9491657896049,129836.55683920071,9.971546886136222,0
1352.969998840612,129819.14470075231,9.97193949970532,0
1352.990831891199,129894.29876873494,9.972663246597604,0
1353.0116649414365,129818.08860470234,9.972696915366926,0
1353.0324979914005,129774.29657623882,9.972015650159863,0
1353.0533310411722,129797.11938644416,9.972536413546326,0
1353.0741640908336,129801.64391450255,9.971848109575749,0
1353.0949971404684,129819.96689455151,9.971561107279742,0
1353.115830190156,129810.18074884472,9.972102257043664,0
1353.1366632399772,129817.64671872843,9.971594805174538,0
1353.1574962900067,129690.07622711817,9.970821580921095,0
