time,flux,flux_err,quality
1326.265593718106,25119.109360243565,5.112169773000039,0
1326.2864274992492,25111.425171985848,5.1098462395354485,0
1326.3072612804904,25112.340065460427,5.10825033477863,0
1326.3280950616083,25102.91531455814,5.107778462202836,0
1326.3697626225605,25116.197070622697,5.110430817989569,0
1326.3905964019307,25113.13184833789,5.111909358892817,0
1326.4114301802583,25117.469758768006,5.11269844877889,0
1326.432263957326,25130.12678923498,5.115446917664643,0
1326.4530977329255,25009.559507083195,5.107707944683562,0
1326.4947652789697,24829.658825003684,5.097250665708574,0
1326.5155990490923,24820.88693672918,5.098812821004001,0
1326.5364328171063,24843.794897572854,5.102977131522952,0
1326.5572665829106,24977.18588028155,5.116416600926876,0
1326.578100346434,25129.923832314456,5.127896455279349,0
1326.5989341076356,25116.734910191415,5.128946046220539,0
1326.6197678665026,25113.04992091485,5.130073984703398,0
1326.6406016230549,25109.040202374603,5.129740614384565,0
1326.6614353773414,25099.72058511291,5.128315879156541,0
1326.70310287946,25106.868244400688,5.1230683690096335,0
1326.7447703738103,25100.586083413673,5.117437538133999,0
1326.7656041184748,25098.978577239974,5.115314546266423,0
1326.7864378617232,25108.302308550043,5.115030550153293,0
1326.8072716037616,25098.701785867022,5.114398073649471,0
1326.8281053448145,25101.066616477037,5.115126839731442,0
1326.8489390851096,25098.560911578035,5.114229857104633,0
1326.86977282488,25106.819747729267,5.112798588008006,0
1326.8906065643569,25090.505354753077,5.107647184895776,0
1326.911440303767,25087.258959362094,5.10090921530494,0
1326.9322740433295,25099.595362281423,5.094911672221344,0
1326.9531077832482,25099.71150597078,5.0877363142630845,0
1326.9739415237163,25093.2858140332,5.082575834033212,0
1327.0156090069584,25088.442429827803,5.076649443329699,0
1327.036442750007,25090.16394213261,5.076741684601312,0
1327.0781102394428,25086.188506947696,5.077746919641235,0
1327.0989439859395,25093.375488670554,5.079665429640865,0
1327.1822789836513,25079.237361745483,5.078393461148313,0
1327.2239464885274,25085.269645191263,5.072829401894613,0
1327.2864477502562,25074.107491211405,5.059751070860439,0
1327.3072815045782,25077.622203067018,5.056881411200073,0
1327.3906165180208,25071.487265594264,5.052873973613881,0
1327.411450269268,25091.54775942489,5.054360001040027,0
1327.4531177676838,25075.28340043368,5.057931095720288,0
1327.473951514457,25083.196545201128,5.059920061624645,0
1327.494785259374,25072.4787993735,5.061025412968792,0
1327.515619002287,25076.50745670122,5.064624007373909,0
1327.5364527430743,25064.807164819176,5.067091811750762,0
1327.5572864816384,25063.77269666876,5.070830495069869,0
1327.5989539518587,25065.887270037365,5.07713530732822,0
1327.6197876834697,25062.62828252943,5.07629384532349,0
1327.6406214127676,25062.246885308836,5.075863319845885,0
1327.703122587462,25054.16263303938,5.071951495916291,0
1327.7239563083247,25069.719268440767,5.0723654214790574,0
1327.7656237449135,25051.626037463284,5.070306501651976,0
1327.8072911759432,25058.61628975537,5.069131281493986,0
1327.8697923158813,25074.34671913966,5.063606451694098,0
1327.8906260283538,25076.06451696652,5.061112911412476,0
1327.9114597407863,25065.95402389582,5.057176394488869,0
1327.932293453395,25073.77441359207,5.0534949944410705,0
1327.9531271663857,25064.639283669825,5.04865748787886,0
1327.9739608799455,25070.022894258007,5.045477403376272,0
1327.994794594243,25068.57971333976,5.04245938428587,0
1328.0156283094243,25070.491450927737,5.040766975740888,0
1328.0364620256112,25076.415897687657,5.039882213521254,0
1328.0572957428942,25072.81884364497,5.040388435645671,0
1328.0781294613437,25063.62934071862,5.04108482578995,0
1328.0989631809916,25073.894638758313,5.0416456438502735,0
1328.1197969018453,25076.06519614912,5.042398153406086,0
1328.1406306238796,25062.855188486003,5.04118237877331,0
1328.1614643470375,25071.152616455634,5.041238169290151,0
1328.1822980712363,25070.438905400817,5.040782873390945,0
1328.203131796363,25061.561956284855,5.038330521849694,0
1328.2239655222816,25063.606827693504,5.037024605630411,0
1328.24479924883,25071.160862999925,5.036030766783892,0
1328.2656329758272,25063.364383988785,5.033711916594879,0
1328.286466703075,25057.116277123856,5.031248112309663,0
1328.3073004303585,25071.825424596824,5.029845133289651,0
1328.3281341574555,25066.691125522557,5.027644460321526,0
1328.3489678841368,25058.167363083092,5.02669182441722,0
1328.3698016101691,25051.067573740504,5.026493955664814,0
1328.390635335323,25070.549672029574,5.0263855328124,0
1328.41146905937,25056.347325556857,5.0259872341757905,0
1328.432302782096,25073.909067977518,5.026805720993854,0
1328.4531365032963,25068.793167515898,5.028013506397063,0
1328.4739702227853,25061.850472162652,5.027800991684934,0
1328.515637655982,25069.956118843653,5.032632780998441,0
1328.5364713694255,25069.857942644554,5.035823400817131,0
1328.5573050806327,25065.251008625226,5.0382665849193335,0
1328.5781387895415,25051.105442928183,5.040207030325815,0
1328.5989724961166,25052.343463437046,5.0417368890528875,0
1328.6198062003555,25058.808766904625,5.043663622309937,0
1328.6406399022853,24913.20336040136,5.031586430255936,0
1328.6614736019615,24765.11220644065,5.020886550831836,0
1328.682307299471,24754.622467073623,5.019360533445141,0
1328.703140994927,24762.26906585533,5.019546033221855,0
1328.723974704599,24778.55080076992,5.021216948503839,0
1328.7448084301982,24951.71977967414,5.033945638712674,0
1328.7656421557763,25043.47651118711,5.041478519479938,0
1328.8073096030403,25045.45322743621,5.041699859633331,0
1328.828143325163,25053.124083188482,5.04186602039717,0
1328.848977046584,25059.797902103623,5.040640519183992,0
1328.8698107675361,25051.272052644046,5.0389091049894965,0
1328.911478208951,25055.928980603774,5.034863827784747,0
1328.9323119298542,25047.451194898418,5.03164931585246,0
1328.9531456511604,25048.33050144927,5.029362248119665,0
1328.9739793730585,25046.185103139473,5.026374881855646,0
1328.9948130957123,25045.24715959135,5.024429945264103,0
1329.015646819264,25033.094063486078,5.023177051671458,0
1329.0364805438319,25048.006223526994,5.022191176357998,0
1329.057314269507,25053.399858710283,5.023057612381279,0
1329.0781479963503,25033.967681723156,5.022676108747204,0
1329.1198154536364,25041.36007921388,5.024926077155469,0
1329.1406491840528,25045.452916423015,5.025794020742995,0
1329.2239841158312,25041.746271868447,5.026087170023303,0
1329.2656515859278,25048.499924341486,5.024310986510831,0
1329.2864853214064,25039.698105585845,5.022458170629614,0
1329.3281527921577,25032.19114007467,5.018276648421888,0
1329.3489865269744,25037.630300096043,5.017730209196315,0
1329.3698202611097,25036.856886324626,5.016144707789873,0
1329.411487726421,25039.102194475905,5.015583798370542,0
1329.4531551863383,25042.835594284657,5.016225555597108,0
1329.4948226393271,25031.241997515528,5.0172084996582145,0
1329.5156563628284,25039.20193227684,5.019125960346782,0
1329.557323803262,25025.575123526512,5.023232586622532,0
1329.5781575200492,25032.950582328336,5.02501930962406,0
1329.598991234497,25035.018671120095,5.027724328261353,0
1329.6198249466074,25034.38457395583,5.028603610829032,0
1329.6406586564121,25034.749085936255,5.029044723368356,0
1329.7031597727396,25035.339806883483,5.029243130604699,0
1329.7448271739447,25035.310806253183,5.029312618365247,0
1329.765660872136,25043.40907756741,5.0288451769200915,0
1329.786494568982,25025.907551889362,5.028135923932616,0
1329.8073282646997,25023.672331878442,5.028141125651248,0
1329.828161959513,25023.782440696985,5.027769530346296,0
1329.8489956536544,25021.21978721805,5.02692119748939,0
1329.8698293473535,25030.690159097372,5.025716565208615,0
1329.8906630408412,25040.756014125895,5.024352885739606,0
1329.9531641222295,25028.539012902376,5.018926878544248,0
1330.099000005805,25017.929165834033,5.01287492074673,0
1330.1406674112948,25026.41067002554,5.014673182341395,0
1330.2865033584976,25031.559909468728,5.01206814676568,0
1330.3073370667084,25024.106356122316,5.009426900055577,0
1330.3698381889126,25034.03218342027,5.004525910983119,0
1330.390671894733,25053.916169959663,5.0044042102267445,0
1330.411505599385,25040.1023580968,5.003609082059263,0
1330.4323393026573,25042.014625297943,5.00290536772105,0
1330.4531730043484,25035.855928386543,5.003337368777744,0
1330.474006704278,25037.081299798323,5.003595284699326,0
1330.4948404022823,25031.477809517266,5.003763189698422,0
1330.5156740982256,25037.737356554804,5.006021130185197,0
1330.5365077919935,25038.616470877732,5.007983633094541,0
1330.5573414835017,25045.252067040063,5.010510340807098,0
1330.5781751726934,25033.542821111027,5.011651696245875,0
1330.5990088595447,25047.708331828402,5.014758025593627,0
1330.619842544059,25021.330021055255,5.015164592072463,0
1330.6406762262695,25032.22531839767,5.016921832313984,0
1330.6615099062433,25031.45051003734,5.017177451241613,0
1330.682343584073,25037.227533814617,5.01729876477848,0
1330.7031772598793,25035.812563734045,5.016977795641256,0
1330.7240109338068,25033.379524936314,5.015989281992318,0
1330.7448446060234,25031.272679189187,5.015547258472893,0
1330.765678276718,25033.732787380715,5.015723341460289,0
1330.786511946094,25042.012238289884,5.015600054862528,0
1330.807345614366,25026.813870744365,5.014788447773272,0
1330.8281792817625,24853.697318359842,5.001100628437932,0
1330.849012948514,24754.789439521315,4.99383640630628,0
1330.8906802810086,24744.780592179228,4.9909372638004506,0
1330.9115139472028,24759.956800981105,4.991166078570156,0
1330.9323476136497,24982.510555720426,5.005680116088899,0
1330.9531812805478,25023.53241565955,5.008113728849897,0
1330.9740149480763,25030.56860772261,5.007140840102062,0
1330.9948486163955,25031.1356025315,5.00564221761306,0
1331.0156822856416,25040.019303431924,5.005595856685383,0
1331.0365159559276,25033.629529175778,5.005401799188335,0
1331.0573496273335,25041.231820735018,5.0048445705241935,0
1331.078183299913,25038.40794301615,5.005053688255497,0
1331.0990169736917,25045.26297764685,5.00555226787226,0
1331.119850648663,25029.91094814758,5.005577061680737,0
1331.140684324788,25027.647152270692,5.006315163746677,0
1331.1615180020017,25034.740885988278,5.0067150213273175,0
1331.182351680208,25028.9719739649,5.007162868647224,0
1331.2448527194388,25026.112788725233,5.006631858902547,0
1331.2656864001578,25046.29940776215,5.006296184261687,0
1331.2865200810386,25041.589949851634,5.004428088006416,0
1331.307353761862,25020.849633838647,5.002103385445436,0
1331.3490211224266,25025.149341967557,4.998597745300781,0
1331.390688480008,25025.516555128383,4.99610594854789,0
1331.4115221571105,25030.83736282822,4.994634219162398,0
1331.4323558328038,25023.448052633074,4.99399355920268,0
1331.4531895068897,25022.641939224704,4.99317462180557,0
1331.4740231791884,25027.038378116664,4.993840963424546,0
1331.4948568495404,25029.71304649529,4.994812082981069,0
1331.5365241838942,25021.675287700058,4.996921923708091,0
1331.5990251683354,25030.068972031208,5.002808341216665,0
1331.6615261319287,25021.25363131462,5.006798307327427,0
1331.703193430214,25018.31629491848,5.007125871787099,0
1331.7448607210824,25035.020913885623,5.0066344408985,0
1331.7656943641723,25025.764456770346,5.006058317097412,0
1331.8281952865636,25032.160363319366,5.0063171525148515,0
1331.8698625646898,25027.712535398416,5.005034983933204,0
1331.8906962034062,25035.308578130345,5.004696465109468,0
1331.911529842187,25029.935130158494,5.0037346697700915,0
1331.9531971207748,25019.31034258017,5.001549174034185,0
1332.0573653309616,25032.754231620595,4.9987067665179925,0
1332.0781989762452,25036.76402785864,4.998884052352223,0
1332.119866270392,25022.28499608817,4.998610308869159,0
1332.1406999192045,25039.74864726935,4.999641806312282,0
1332.1615335690922,25029.35670271273,4.9999967849700395,0
1332.1823672199546,25024.64444143211,5.000466473009879,0
1332.265701830302,25029.672501883717,5.000097596959543,0
1332.28653548371,25022.426876552774,4.998429120211189,0
1332.390703744841,25031.60933414865,4.990621478514296,0
1332.4532046886488,25034.170441436854,4.987856171726185,0
1332.4948719757924,25012.914162536184,4.988569120687687,0
1332.5365392545668,25033.147237008623,4.992898636076688,0
1332.5573728905692,25032.09380025425,4.9943675801315806,0
1332.5990401555669,25020.661855298687,4.997943279950497,0
1332.6407074112524,25023.80866419538,5.000402084773797,0
1332.70320827845,25035.725201591475,5.001763879882875,0
1332.724041896972,25033.213486953362,5.001528310669879,0
1332.7657091292083,25031.202660602055,4.999973459049549,0
1332.78654274332,25029.159460458664,4.999948229079023,0
1332.8698771915806,25041.829307509473,4.9974126331038065,0
1332.8907108027493,25043.600714688877,4.997712807341039,0
1332.9115444140105,25047.212994436875,4.996804325356385,0
1332.9323780255731,25048.066873073207,4.996695718488835,0
1332.95321163763,25056.253643129323,4.996353305749342,0
1332.974045250358,25045.243581693852,4.9953420626348635,0
1332.9948788639101,25057.721542624735,4.994857095044653,0
1333.015712478417,24842.28923378268,4.978849904841027,0
1333.0365460939827,24779.706399908926,4.973316682555793,0
1333.0573797106802,24753.474082824392,4.972286115578051,0
1333.0782133285572,24768.96622439824,4.9729523494294865,0
1333.099046947631,24793.78818981718,4.975707996151664,0
1333.1198805678841,25012.662590316344,4.9922012394635,0
1333.1407141892723,25066.197935003238,4.9968772917571735,0
1333.1615478117226,25066.35954068217,4.997616766625502,0
1333.1823814351312,25057.889510861827,4.998395851924037,0
1333.2032150593695,25058.573771009636,4.999546445034997,0
1333.2240486842834,25048.913146586427,4.999362971594513,0
1333.2448822801302,25059.260880092334,4.999680373799579,0
1333.2657158319396,25048.796426559824,4.999102128801338,0
1333.2865493690733,25043.574970381997,4.997931993000659,0
1333.307382906086,25062.785712659082,4.9974685156969105,0
1333.328216442752,25064.291554335123,4.996053531153931,0
1333.349049978837,25050.226496414285,4.993666094220551,0
1333.3698835141097,25042.52545029131,4.9908705470148895,0
1333.3907170483428,25054.4162388227,4.989425019091554,0
1333.4323841128219,25046.44022311316,4.986373892745579,0
1333.453217642667,25062.506800966432,4.986786918992867,0
1333.4740511706748,25058.27508668721,4.986640874299314,0
1333.4948846966956,25054.425609254387,4.987006693779481,0
1333.5157182206003,25048.970424813862,4.988270307490822,0
1333.5365517422858,25046.51533539019,4.989742429576475,0
1333.5573852616794,25051.989932754448,4.991861601240332,0
1333.578218778738,25064.251947489432,4.995524604785783,0
1333.5990522934446,25056.78639540009,4.996488703232176,0
1333.619885805818,25049.316385437527,4.99718229833409,0
1333.6407193159046,25051.191810071137,4.998695863660833,0
1333.6615528237796,25057.95924206175,5.00028957142545,0
1333.6823863295476,25052.115565372227,5.000408772218118,0
1333.7032198333402,25054.65473897767,5.0005377942664,0
1333.7240533353113,25058.308468992353,5.00101122108034,0
1333.7448868356357,25050.7662321853,5.000108669031827,0
1333.7657203345098,25045.69762450578,4.999176423823467,0
1333.7865538321412,25060.687737890694,4.999542772968756,0
1333.8073873287526,25044.743224665173,4.998183827192735,0
1333.8282208245714,25055.830348880052,4.998174828969711,0
1333.8490543198286,25046.493067497475,4.997676361644374,0
1333.8698878147575,25060.2067468541,4.997541608831976,0
1333.8907213095852,25063.79967902979,4.9967795843528675,0
1333.91155480453,25060.5479424713,4.996450893454289,0
1333.9323882998,25062.42895785737,4.995865269591909,0
1333.974055292065,25054.278529696934,4.994484162138794,0
1333.9948887893831,25060.235181127315,4.993242162806467,0
1334.015722287669,25044.743302590792,4.99267392877772,0
1334.0365557870207,25055.525166694475,4.992352695314939,0
1334.0573892875116,25063.5890408581,4.9923462919920505,0
1334.078222789184,25063.2453184026,4.9927222882230575,0
1334.099056292049,25065.04786126155,4.993411241362331,0
1334.1198897960878,25060.95492591839,4.993552011783324,0
1334.1407233012528,25054.86762238368,4.9943637404821715,0
1334.1615568074635,25051.046719305217,4.994640523417784,0
1334.1823903146162,25051.161706376664,4.995944461814166,0
1334.2032238225772,25045.866109247752,4.996148873367409,0
1334.2240573311913,25058.71598109502,4.99738485725527,0
1334.2448908402803,25051.394598594856,4.996970493999759,0
1334.2657243496485,25075.709672076024,4.997878913547549,0
1334.286557859087,25059.355410665426,4.99705130701434,0
1334.3698918930215,25055.909178056885,4.989667743723623,0
1334.390725399398,25062.54935180468,4.988126602479865,0
1334.4115589044852,25064.485730417604,4.987145896359014,0
1334.4323924080754,25071.80678009549,4.98651866674197,0
1334.4532259099783,25069.54921051568,4.985395783966152,0
1334.474059410023,25063.419836587513,4.984520798959915,0
1334.4948929080592,25057.544269076046,4.984622390293291,0
1334.5157264039613,25066.09150303689,4.985356121474604,0
1334.5365598976316,25064.65041156652,4.985886924270306,0
1334.5573933890016,25081.684878924727,4.9876472815563675,0
1334.5782268780274,25074.654600174505,4.988054018908108,0
1334.6198938490447,25082.480917020035,4.990439348586874,0
1334.6407273311058,25073.23959934461,4.991187717544154,0
1334.6615608109662,25073.4816040706,4.990733579603812,0
1334.7032277645426,25076.244812641682,4.990343313850573,0
1334.7240612385483,25064.91511849308,4.989962211108622,0
1334.7448947109299,25070.842556286174,4.989466602165446,0
1334.765728181886,25080.444901216746,4.989238925202759,0
1334.7865616516267,25077.188629433433,4.9881253820701845,0
1334.8073951203726,25072.295040396715,4.987025832265086,0
1334.8282285883547,25083.410386825875,4.987055583917822,0
1334.8490620558039,25088.874952916485,4.986318916141803,0
1334.8698955229522,25073.39533417097,4.984225697320447,0
1334.8907289900258,25078.28670834133,4.98382902010332,0
1334.9115624572435,25080.439031926133,4.983244952949422,0
1334.9532293929153,25070.16646730519,4.982245041738517,0
1335.0573967466464,25068.483590401152,4.979163540085708,0
1335.078230220698,25069.647051797365,4.979174998848386,0
1335.099063695939,25060.203595528546,4.9792025783690415,0
1335.1198971723481,25055.742644657985,4.978788365328297,0
1335.182397607907,25034.493383729867,4.977204858131547,0
1335.2032310881739,24819.693682876048,4.9606817210042715,0
1335.2240645690695,24770.73679468502,4.956837749070304,0
1335.244898050412,24770.530595750788,4.955856305686988,0
1335.265731532006,24786.638364567872,4.955341282722496,0
1335.2865650136391,24825.298158359503,4.957661418713497,0
1335.3073984950881,25053.689204005386,4.972900693009188,0
1335.3698989360307,25101.115898097443,4.969126688872584,0
1335.3907324144413,25101.32474368338,4.967224204200479,0
1335.4323993670987,25099.856911870622,4.964609722232972,0
1335.4532328409525,25086.64305435357,4.962758172626506,0
1335.4948997828667,25097.198941712355,4.96139989835008,0
1335.5157332506599,25095.490516894853,4.961117943152612,0
1335.5365667162089,25088.811062543,4.959892836443831,0
1335.5574001794457,25098.711519595035,4.960088762550352,0
1335.5782336403356,25093.235274294067,4.964995740460647,0
1335.6199005550789,25095.582590346756,4.957658293798909,0
1335.6615674607547,25090.93625460116,4.955090549763975,0
1335.6824009104184,25088.400394681026,4.953655232162115,0
1335.7032343581388,25099.721922715016,4.952058127399064,0
1335.7240678040775,25081.669302523085,4.949278239278407,0
1335.7449012484158,25101.792847144872,4.948618645890708,0
1335.7657346913527,25081.631066727477,4.945977435582717,0
1335.7865681330986,25088.531622280818,4.945451537926298,0
1335.8074015738785,25103.85726922719,4.945519871942363,0
1335.8282350139227,25095.190722340598,4.943585043268464,0
1335.8490684534627,25085.777081691824,4.942542584311113,0
1335.8699018927296,25098.698075206376,4.942316411811971,0
1335.8907353319487,25091.15205865569,4.940996116437537,0
1335.9115687713384,25087.29760651318,4.940000813170356,0
1335.9324022111,25101.782456730547,4.940594969810072,0
1335.9532356514203,25074.49608621119,4.938830695318994,0
1335.9740690924675,25091.709940468183,4.938528792182043,0
1335.9949025343883,25083.183781417596,4.937976641966011,0
1336.0157359773007,25088.149300980633,4.937866840372944,0
1336.0365694212976,25092.985401981256,4.937388653668813,0
1336.0574028664416,25099.485691539623,4.937195985591149,0
1336.078236312769,25092.826446554827,4.936442545311254,0
1336.0990697602838,25094.764683176036,4.936282150875851,0
1336.1199032089578,25084.836763393385,4.935092608744961,0
1336.1615701095286,25103.748861736352,4.935570366039353,0
1336.1824035612276,25085.749840959827,4.934960783495974,0
1336.203237013693,25088.200254180574,4.934627707841705,0
1336.224070466761,25085.897868078893,4.934566365017335,0
1336.2449039202509,25100.42375493636,4.9354325127318415,0
1336.2657373739628,25093.612304075,4.935107094781169,0
1336.2865708276831,25088.795240423573,4.934606807926887,0
1336.3074042811872,25087.808783645618,4.935234455583787,0
1336.3282377342462,25079.070315656612,4.934431016558747,0
1336.349071186627,25078.77131549771,4.93463257216789,0
1336.3699046380996,25085.338043355416,4.935230723676329,0
1336.390738088438,25095.678585367426,4.935564031041106,0
1336.4115715530934,25082.69953970497,4.93495508757953,0
1336.4324050433609,25093.237864387163,4.935284986563623,0
1336.4532385433847,25082.434618673688,4.934652220775172,0
1336.4740720415055,25094.84352448889,4.934975041963343,0
1336.494905537578,25093.846333840957,4.93511095480923,0
1336.5157390314826,25092.030739415663,4.934624403954303,0
1336.536572523131,25086.113068169874,4.935104379533771,0
1336.5574060124602,25095.391798631612,4.934999839624787,0
1336.5782394994367,25088.33549295819,4.934761653506367,0
1336.6199064663556,25095.190831341417,4.935480960315382,0
1336.640739946386,25072.765367455988,4.934631206630476,0
1336.6615734242368,25077.96917196739,4.9352069754027506,0
1336.6824069000224,25069.721084154,4.93424916506283,0
1336.7449073165035,25077.730693260924,4.9345504065072285,0
1336.7657407856482,25078.83680725552,4.935183669946865,0
1336.786574253629,25090.410907782418,4.934641836550695,0
1336.8074077206709,25092.581754898685,4.935253809736479,0
1336.8282411870066,25085.9747053359,4.9349922517092475,0
1336.8490746528664,25068.851698026567,4.934538499832301,0
1336.869908118481,25080.613455573035,4.935011758371966,0
1336.890741584074,25082.75056440166,4.935018778737507,0
1336.9115750498613,25072.610755950194,4.934706675583264,0
1336.932408516046,25086.443533438458,4.9349562513610845,0
1336.9532419828108,25067.45856536409,4.934454582695005,0
1336.974075450321,25078.503326855876,4.9350487539817225,0
1336.9949089187178,25061.39886814104,4.934344024148095,0
1337.0157423881183,25072.971937009548,4.934843932112345,0
1337.0574093302587,25067.471787734718,4.934229764937359,0
1337.0782428030877,25067.286715736474,4.934608780999733,0
1337.0990762770984,25075.504083533287,4.935428245207944,0
1337.119909752261,25060.424767785473,4.934426518307199,0
1337.140743228516,25074.953718430796,4.935259340245143,0
1337.161576705774,25053.543305189254,4.93404996755525,0
1337.1824101839168,25060.117432728897,4.934690023044313,0
1337.2032436628026,25065.694169649403,4.934570017822269,0
1337.2240771422687,25071.27770271822,4.934776708770788,0
1337.2657441021813,25064.15084052303,4.935015094563682,0
1337.2865775822104,25061.53654963864,4.934523743710625,0
1337.3074110619925,25047.184743286794,4.9342754646520754,0
1337.3282445412965,25067.023720113593,4.93497707437486,0
1337.3699114975418,24999.536123191367,4.930792938289882,0
1337.390744974031,24808.482162167547,4.91562527611203,0
1337.4115784491398,24764.058252610874,4.912689556174859,0
1337.4324119226687,24764.267871552758,4.912365420341966,0
1337.5157457976338,25057.320623632688,4.934753191003134,0
1337.5365792609552,25054.331254530916,4.934956698606328,0
1337.557412721948,25057.49616349689,4.934600283161902,0
1337.5782461805845,25040.991361326614,4.933952402237805,0
1337.599079636868,25041.031133022156,4.933880499705907,0
1337.6407465425334,25054.59131838046,4.934661514831008,0
1337.661579992067,25065.905216343475,4.934882567755332,0
1337.703246885128,25057.616986345583,4.934397263771161,0
1337.7240803289653,25044.406472273167,4.934611523449745,0
1337.7657472121791,25040.946727954844,4.934840460387013,0
1337.8699144043624,25079.896109520705,4.934438372128669,0
1337.8907478419085,25076.02156440006,4.934349503694618,0
1337.911581279675,25084.37423990562,4.934403500601192,0
1337.9324147178602,25083.091345100718,4.934560286026968,0
1337.953248156648,25077.492033881408,4.933942276699917,0
1337.9740815961986,25082.199823334544,4.934775787825005,0
1337.9949150366526,25075.75749254933,4.934678677570519,0
1338.0157484781205,25078.74235383285,4.934624806176387,0
1338.0365819206881,25073.54255782254,4.934328937831073,0
1338.0574153644116,25083.834878667298,4.935007630160945,0
1338.078248809318,25072.186560254388,4.934583494993821,0
1338.0990822554033,25074.950988828405,4.934496185434857,0
1338.119915702632,25066.641217372566,4.934517766866537,0
1338.1615826002358,25076.942316302895,4.934925768180924,0
1338.1824160503982,25079.866527484093,4.935170353130767,0
1338.2032495012818,25075.03643011248,4.93476833639137,0
1338.2240829527186,25078.39994304268,4.935277635090591,0
1338.2449164045224,25092.714856187802,4.935957900793186,0
1338.265749856489,25074.335284183402,4.934521634302761,0
1338.2865833084027,25076.558120198508,4.934714715988246,0
1338.3074167600364,25071.64075131085,4.934539154299515,0
1338.3490836615395,25077.871353381655,4.934737745053309,0
1338.3699171109488,25067.920662338198,4.934297884240959,0
1338.3907505591624,25080.58843605869,4.93501201274584,0
1338.4115840059674,25074.309777222406,4.93478470226035,0
1338.4324174511653,25079.149190871663,4.934721500478481,0
1338.4532508945756,25070.111895533046,4.9346893051437615,0
1338.4740843360369,25087.490147731896,4.935679191383377,0
1338.4949177754124,25075.526263076765,4.934372437088235,0
1338.5157512125918,25079.85857073203,4.934908006062063,0
1339.6824224375,25154.95468729835,4.929663836383638,0
1339.703255822912,25158.998882853208,4.929678219290935,0
1339.7240892066286,25153.879710466725,4.930144553462564,0
1339.744922588839,25148.46164225479,4.929832568272858,0
1339.7657559697493,25161.34612778456,4.931021287825789,0
1339.7865893495784,25160.49871727603,4.930560276972218,0
1339.8074227285542,25143.968248980353,4.930615052366499,0
1339.8282561069077,25154.802151506567,4.931816768802022,0
1339.8490894848724,25143.331251529242,4.933302680340321,0
1339.8699228626758,25154.683828768353,4.935774675430819,0
1339.8907562405382,25137.098844104883,4.938871778731497,0
1339.9115896186706,25132.96158962952,4.942540888668495,0
1339.93242299727,25136.568895945962,4.946623501709076,0
1339.9532563765124,25145.53539680185,4.9515196750636585,0
1339.9949231375244,25142.34343223457,4.971422543350728,0
1340.015756519533,25146.4267238278,4.984739604259455,0
1340.036589902656,25117.806269832465,4.997349724636122,0
1340.057423286942,25136.04615840895,5.008575688711986,0
1340.0782566724083,25100.84032903856,5.01527452493556,0
1340.099090059045,25115.983369925332,5.020984493309298,0
1340.1199234468088,25109.642121212695,5.023637280252631,0
1340.1407568356267,25108.34255427258,5.0249772353345215,0
1340.161590225399,25098.595971457078,5.027288231477588,0
